%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,4070,0.0015,0.0015,0.01,8.2111,6.0815,6882.5,6892,0.003,0.003,0.02,2619.1,1755.3,9534.8,9535.3,0.0015,0.0015,0.01,1.1815,5.9763,6740,6743.7,0,0,0,-1287.7,-1964.8,5079.9,5084.4,0.0005,0.0005,0.005,-54.393,-45.876,6364.2,6383.6,0.0025,0.0025,0.015,50.658,62.068,7237.3,7239.6,0.0011197,0.0011197,0.0060643,244.92,253.37,776.25,771.59,1
336,4080,0.0015,0.0015,0.01,8.2125,6.0813,6882.5,6892,0.003,0.003,0.02,2619.1,1755.3,9534.6,9535.1,0.0015,0.0015,0.01,1.1861,5.9814,6739.8,6743.9,0,0,0,-1287.8,-1964.9,5079.8,5084.4,0.0005,0.0005,0.005,-54.394,-45.877,6364.2,6383.8,0.0025,0.0025,0.015,50.644,62.065,7237.3,7239.6,0.0011197,0.0011197,0.0060643,244.93,253.37,776.24,771.59,1
336,4090,0.0015,0.0015,0.01,8.2125,6.0813,6882.5,6892,0.003,0.003,0.02,2619.1,1755.3,9534.6,9535.1,0.0015,0.0015,0.01,1.1861,5.9814,6739.8,6743.9,0,0,0,-1287.8,-1964.9,5079.8,5084.4,0.0005,0.0005,0.005,-54.394,-45.877,6364.2,6383.8,0.0025,0.0025,0.015,50.644,62.065,7237.3,7239.6,0.0011197,0.0011197,0.0060643,244.93,253.37,776.24,771.59,1
336,4100,0.0015,0.0015,0.01,8.2125,6.0813,6882.5,6892,0.003,0.003,0.02,2619.1,1755.3,9534.6,9535.1,0.0015,0.0015,0.01,1.1861,5.9814,6739.8,6743.9,0,0,0,-1287.8,-1964.9,5079.8,5084.4,0.0005,0.0005,0.005,-54.394,-45.877,6364.2,6383.8,0.0025,0.0025,0.015,50.644,62.065,7237.3,7239.6,0.0011197,0.0011197,0.0060643,244.93,253.37,776.24,771.59,1
336,4110,0.0015,0.0015,0.01,8.2125,6.0813,6882.5,6892,0.003,0.003,0.02,2619.1,1755.3,9534.6,9535.1,0.0015,0.0015,0.01,1.1861,5.9814,6739.8,6743.9,0,0,0,-1287.8,-1964.9,5079.8,5084.4,0.0005,0.0005,0.005,-54.394,-45.877,6364.2,6383.8,0.0025,0.0025,0.015,50.644,62.065,7237.3,7239.6,0.0011197,0.0011197,0.0060643,244.93,253.37,776.24,771.59,1
336,4120,0.0015,0.0015,0.01,8.2129,6.0805,6882.5,6892,0.003,0.003,0.02,2619.3,1755.4,9534.6,9535.1,0.0015,0.0015,0.01,1.185,5.9793,6739.7,6743.9,0,0,0,-1287.8,-1965,5079.6,5084.1,0.0005,0.0005,0.005,-54.398,-45.874,6364.2,6383.9,0.0025,0.0025,0.015,50.655,62.056,7237.1,7239.5,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.58,1
336,4130,0.0015,0.0015,0.01,8.2129,6.0805,6882.5,6892,0.003,0.003,0.02,2619.3,1755.4,9534.6,9535.1,0.0015,0.0015,0.01,1.185,5.9793,6739.7,6743.9,0,0,0,-1287.8,-1965,5079.6,5084.1,0.0005,0.0005,0.005,-54.398,-45.874,6364.2,6383.9,0.0025,0.0025,0.015,50.655,62.056,7237.1,7239.5,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.58,1
336,4140,0.0015,0.0015,0.01,8.2122,6.082,6882.5,6892,0.003,0.003,0.02,2619.2,1755.4,9534.5,9535.1,0.0015,0.0015,0.01,1.1775,5.971,6739.6,6743.9,0,0,0,-1287.8,-1965,5079.7,5084.2,0.0005,0.0005,0.005,-54.411,-45.876,6364.2,6383.9,0.0025,0.0025,0.015,50.657,62.064,7237.1,7239.5,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.58,1
336,4150,0.0015,0.0015,0.01,8.2122,6.082,6882.5,6892,0.003,0.003,0.02,2619.2,1755.4,9534.5,9535.1,0.0015,0.0015,0.01,1.1775,5.971,6739.6,6743.9,0,0,0,-1287.8,-1965,5079.7,5084.2,0.0005,0.0005,0.005,-54.411,-45.876,6364.2,6383.9,0.0025,0.0025,0.015,50.657,62.064,7237.1,7239.5,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.58,1
336,4160,0.0015,0.0015,0.01,8.2122,6.0818,6882.5,6892,0.003,0.003,0.02,2619.3,1755.5,9534.3,9534.9,0.0015,0.0015,0.01,1.1928,5.9748,6739.5,6744.1,0,0,0,-1287.9,-1965,5079.7,5084.2,0.0005,0.0005,0.005,-54.405,-45.871,6364.3,6384,0.0025,0.0025,0.015,50.659,62.068,7237.1,7239.5,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.59,1
336,4170,0.0015,0.0015,0.01,8.2122,6.0818,6882.5,6892,0.003,0.003,0.02,2619.3,1755.5,9534.3,9534.9,0.0015,0.0015,0.01,1.1928,5.9748,6739.5,6744.1,0,0,0,-1287.9,-1965,5079.7,5084.2,0.0005,0.0005,0.005,-54.405,-45.871,6364.3,6384,0.0025,0.0025,0.015,50.659,62.068,7237.1,7239.5,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.59,1
336,4180,0.0015,0.0015,0.01,8.2122,6.0818,6882.5,6892,0.003,0.003,0.02,2619.3,1755.5,9534.3,9534.9,0.0015,0.0015,0.01,1.1928,5.9748,6739.5,6744.1,0,0,0,-1287.9,-1965,5079.7,5084.2,0.0005,0.0005,0.005,-54.405,-45.871,6364.3,6384,0.0025,0.0025,0.015,50.659,62.068,7237.1,7239.5,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.59,1
336,4190,0.0015,0.0015,0.01,8.2124,6.0804,6882.5,6892,0.003,0.003,0.02,2619.3,1755.5,9534.4,9534.9,0.0015,0.0015,0.01,1.1735,5.9616,6739.5,6744,0,0,0,-1287.9,-1965.1,5079.5,5084,0.0005,0.0005,0.005,-54.415,-45.878,6364.2,6384,0.0025,0.0025,0.015,50.668,62.055,7237.1,7239.4,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.58,1
336,4200,0.0015,0.0015,0.01,8.2124,6.0804,6882.5,6892,0.003,0.003,0.02,2619.3,1755.5,9534.4,9534.9,0.0015,0.0015,0.01,1.1735,5.9616,6739.5,6744,0,0,0,-1287.9,-1965.1,5079.5,5084,0.0005,0.0005,0.005,-54.415,-45.878,6364.2,6384,0.0025,0.0025,0.015,50.668,62.055,7237.1,7239.4,0.0011197,0.0011197,0.0060643,244.94,253.38,776.23,771.58,1
336,4210,0.0015,0.0015,0.01,8.2114,6.0813,6882.5,6892,0.003,0.003,0.02,2619.4,1755.5,9534.2,9534.7,0.0015,0.0015,0.01,1.1795,5.9691,6739.3,6744.2,0,0,0,-1287.9,-1965.1,5079.6,5084.1,0.0005,0.0005,0.005,-54.398,-45.877,6364.3,6384.1,0.0025,0.0025,0.015,50.653,62.066,7237.1,7239.4,0.0011197,0.0011197,0.0060643,244.95,253.38,776.23,771.58,1
336,4220,0.0015,0.0015,0.01,8.2114,6.0813,6882.5,6892,0.003,0.003,0.02,2619.4,1755.5,9534.2,9534.7,0.0015,0.0015,0.01,1.1795,5.9691,6739.3,6744.2,0,0,0,-1287.9,-1965.1,5079.6,5084.1,0.0005,0.0005,0.005,-54.398,-45.877,6364.3,6384.1,0.0025,0.0025,0.015,50.653,62.066,7237.1,7239.4,0.0011197,0.0011197,0.0060643,244.95,253.38,776.23,771.58,1
336,4230,0.0015,0.0015,0.01,8.214,6.0811,6882.5,6892,0.003,0.003,0.02,2619.4,1755.5,9534.2,9534.7,0.0015,0.0015,0.01,1.1714,5.9684,6739.3,6744.2,0,0,0,-1287.9,-1965.1,5079.5,5084,0.0005,0.0005,0.005,-54.419,-45.874,6364.3,6384.1,0.0025,0.0025,0.015,50.65,62.053,7237,7239.4,0.0011197,0.0011197,0.0060643,244.95,253.38,776.22,771.58,1
336,4240,0.0015,0.0015,0.01,8.214,6.0811,6882.5,6892,0.003,0.003,0.02,2619.4,1755.5,9534.2,9534.7,0.0015,0.0015,0.01,1.1714,5.9684,6739.3,6744.2,0,0,0,-1287.9,-1965.1,5079.5,5084,0.0005,0.0005,0.005,-54.419,-45.874,6364.3,6384.1,0.0025,0.0025,0.015,50.65,62.053,7237,7239.4,0.0011197,0.0011197,0.0060643,244.95,253.38,776.22,771.58,1
336,4250,0.0015,0.0015,0.01,8.214,6.0811,6882.5,6892,0.003,0.003,0.02,2619.4,1755.5,9534.2,9534.7,0.0015,0.0015,0.01,1.1714,5.9684,6739.3,6744.2,0,0,0,-1287.9,-1965.1,5079.5,5084,0.0005,0.0005,0.005,-54.419,-45.874,6364.3,6384.1,0.0025,0.0025,0.015,50.65,62.053,7237,7239.4,0.0011197,0.0011197,0.0060643,244.95,253.38,776.22,771.58,1
336,4260,0.0015,0.0015,0.01,8.214,6.0811,6882.5,6892,0.003,0.003,0.02,2619.4,1755.5,9534.2,9534.7,0.0015,0.0015,0.01,1.1714,5.9684,6739.3,6744.2,0,0,0,-1287.9,-1965.1,5079.5,5084,0.0005,0.0005,0.005,-54.419,-45.874,6364.3,6384.1,0.0025,0.0025,0.015,50.65,62.053,7237,7239.4,0.0011197,0.0011197,0.0060643,244.95,253.38,776.22,771.58,1
336,4270,0.0015,0.0015,0.01,8.2133,6.0819,6882.5,6892,0.003,0.003,0.02,2619.6,1755.6,9534.1,9534.6,0.0015,0.0015,0.01,1.1986,5.9814,6739.1,6744.2,0,0,0,-1288,-1965.2,5079.4,5083.9,0.0005,0.0005,0.005,-54.407,-45.87,6364.3,6384.2,0.0025,0.0025,0.015,50.654,62.069,7236.9,7239.3,0.0011197,0.0011197,0.0060643,244.96,253.39,776.21,771.57,1
336,4280,0.0015,0.0015,0.01,8.2133,6.0819,6882.5,6892,0.003,0.003,0.02,2619.6,1755.6,9534.1,9534.6,0.0015,0.0015,0.01,1.1986,5.9814,6739.1,6744.2,0,0,0,-1288,-1965.2,5079.4,5083.9,0.0005,0.0005,0.005,-54.407,-45.87,6364.3,6384.2,0.0025,0.0025,0.015,50.654,62.069,7236.9,7239.3,0.0011197,0.0011197,0.0060643,244.96,253.39,776.21,771.57,1
336,4290,0.0015,0.0015,0.01,8.2133,6.0819,6882.5,6892,0.003,0.003,0.02,2619.6,1755.6,9534.1,9534.6,0.0015,0.0015,0.01,1.1986,5.9814,6739.1,6744.2,0,0,0,-1288,-1965.2,5079.4,5083.9,0.0005,0.0005,0.005,-54.407,-45.87,6364.3,6384.2,0.0025,0.0025,0.015,50.654,62.069,7236.9,7239.3,0.0011197,0.0011197,0.0060643,244.96,253.39,776.21,771.57,1
336,4300,0.0015,0.0015,0.01,8.2133,6.0819,6882.5,6892,0.003,0.003,0.02,2619.6,1755.6,9534.1,9534.6,0.0015,0.0015,0.01,1.1986,5.9814,6739.1,6744.2,0,0,0,-1288,-1965.2,5079.4,5083.9,0.0005,0.0005,0.005,-54.407,-45.87,6364.3,6384.2,0.0025,0.0025,0.015,50.654,62.069,7236.9,7239.3,0.0011197,0.0011197,0.0060643,244.96,253.39,776.21,771.57,1
336,4310,0.0015,0.0015,0.01,8.2133,6.0819,6882.5,6892,0.003,0.003,0.02,2619.6,1755.6,9534.1,9534.6,0.0015,0.0015,0.01,1.1986,5.9814,6739.1,6744.2,0,0,0,-1288,-1965.2,5079.4,5083.9,0.0005,0.0005,0.005,-54.407,-45.87,6364.3,6384.2,0.0025,0.0025,0.015,50.654,62.069,7236.9,7239.3,0.0011197,0.0011197,0.0060643,244.96,253.39,776.21,771.57,1
336,4320,0.0015,0.0015,0.01,8.2133,6.0819,6882.5,6892,0.003,0.003,0.02,2619.6,1755.6,9534.1,9534.6,0.0015,0.0015,0.01,1.1986,5.9814,6739.1,6744.2,0,0,0,-1288,-1965.2,5079.4,5083.9,0.0005,0.0005,0.005,-54.407,-45.87,6364.3,6384.2,0.0025,0.0025,0.015,50.654,62.069,7236.9,7239.3,0.0011197,0.0011197,0.0060643,244.96,253.39,776.21,771.57,1
336,4330,0.0015,0.0015,0.01,8.2121,6.0825,6882.5,6892,0.003,0.003,0.02,2619.6,1755.7,9534,9534.5,0.0015,0.0015,0.01,1.1673,5.9717,6739,6744.4,0,0,0,-1288,-1965.3,5079.3,5083.8,0.0005,0.0005,0.005,-54.411,-45.875,6364.3,6384.3,0.0025,0.0025,0.015,50.663,62.063,7236.9,7239.2,0.0011197,0.0011197,0.0060643,244.96,253.39,776.22,771.58,1
336,4340,0.0015,0.0015,0.01,8.2121,6.0825,6882.5,6892,0.003,0.003,0.02,2619.6,1755.7,9534,9534.5,0.0015,0.0015,0.01,1.1673,5.9717,6739,6744.4,0,0,0,-1288,-1965.3,5079.3,5083.8,0.0005,0.0005,0.005,-54.411,-45.875,6364.3,6384.3,0.0025,0.0025,0.015,50.663,62.063,7236.9,7239.2,0.0011197,0.0011197,0.0060643,244.96,253.39,776.22,771.58,1
336,4350,0.0015,0.0015,0.01,8.2121,6.0825,6882.5,6892,0.003,0.003,0.02,2619.6,1755.7,9534,9534.5,0.0015,0.0015,0.01,1.1673,5.9717,6739,6744.4,0,0,0,-1288,-1965.3,5079.3,5083.8,0.0005,0.0005,0.005,-54.411,-45.875,6364.3,6384.3,0.0025,0.0025,0.015,50.663,62.063,7236.9,7239.2,0.0011197,0.0011197,0.0060643,244.96,253.39,776.22,771.58,1
336,4360,0.0015,0.0015,0.01,8.2121,6.0825,6882.5,6892,0.003,0.003,0.02,2619.6,1755.7,9534,9534.5,0.0015,0.0015,0.01,1.1673,5.9717,6739,6744.4,0,0,0,-1288,-1965.3,5079.3,5083.8,0.0005,0.0005,0.005,-54.411,-45.875,6364.3,6384.3,0.0025,0.0025,0.015,50.663,62.063,7236.9,7239.2,0.0011197,0.0011197,0.0060643,244.96,253.39,776.22,771.58,1
336,4370,0.0015,0.0015,0.01,8.2121,6.0825,6882.5,6892,0.003,0.003,0.02,2619.6,1755.7,9534,9534.5,0.0015,0.0015,0.01,1.1673,5.9717,6739,6744.4,0,0,0,-1288,-1965.3,5079.3,5083.8,0.0005,0.0005,0.005,-54.411,-45.875,6364.3,6384.3,0.0025,0.0025,0.015,50.663,62.063,7236.9,7239.2,0.0011197,0.0011197,0.0060643,244.96,253.39,776.22,771.58,1
336,4380,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4390,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4400,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4410,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4420,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4430,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4440,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4450,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4460,0.0015,0.0015,0.01,8.2137,6.0813,6882.5,6892,0.003,0.003,0.02,2619.7,1755.7,9533.9,9534.5,0.0015,0.0015,0.01,1.1695,5.97,6738.9,6744.4,0,0,0,-1288.1,-1965.3,5079.2,5083.7,0.0005,0.0005,0.005,-54.422,-45.876,6364.3,6384.4,0.0025,0.0025,0.015,50.648,62.059,7236.8,7239.2,0.0011197,0.0011197,0.0060643,244.97,253.39,776.2,771.56,1
336,4470,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4480,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4490,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4500,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4510,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4520,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4530,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4540,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4550,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4560,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4570,0.0015,0.0015,0.01,8.2132,6.0818,6882.5,6892,0.003,0.003,0.02,2619.9,1755.8,9533.8,9534.3,0.0015,0.0015,0.01,1.1896,5.9786,6738.7,6744.6,0,0,0,-1288.1,-1965.4,5079.1,5083.6,0.0005,0.0005,0.005,-54.408,-45.871,6364.4,6384.5,0.0025,0.0025,0.015,50.653,62.066,7236.7,7239.1,0.0011197,0.0011197,0.0060643,244.98,253.4,776.2,771.56,1
336,4580,0.0015,0.0015,0.01,8.2137,6.0801,6882.5,6892,0.003,0.003,0.02,2620,1755.9,9533.7,9534.2,0.0015,0.0015,0.01,1.1751,5.9742,6738.6,6744.6,0,0,0,-1288.2,-1965.5,5079,5083.5,0.0005,0.0005,0.005,-54.417,-45.875,6364.4,6384.6,0.0025,0.0025,0.015,50.659,62.058,7236.6,7239,0.0011197,0.0011197,0.0060643,244.98,253.4,776.19,771.55,1
336,4590,0.0015,0.0015,0.01,8.2137,6.0801,6882.5,6892,0.003,0.003,0.02,2620,1755.9,9533.7,9534.2,0.0015,0.0015,0.01,1.1751,5.9742,6738.6,6744.6,0,0,0,-1288.2,-1965.5,5079,5083.5,0.0005,0.0005,0.005,-54.417,-45.875,6364.4,6384.6,0.0025,0.0025,0.015,50.659,62.058,7236.6,7239,0.0011197,0.0011197,0.0060643,244.98,253.4,776.19,771.55,1
336,4600,0.0015,0.0015,0.01,8.2137,6.0801,6882.5,6892,0.003,0.003,0.02,2620,1755.9,9533.7,9534.2,0.0015,0.0015,0.01,1.1751,5.9742,6738.6,6744.6,0,0,0,-1288.2,-1965.5,5079,5083.5,0.0005,0.0005,0.005,-54.417,-45.875,6364.4,6384.6,0.0025,0.0025,0.015,50.659,62.058,7236.6,7239,0.0011197,0.0011197,0.0060643,244.98,253.4,776.19,771.55,1
336,4610,0.0015,0.0015,0.01,8.2137,6.0801,6882.5,6892,0.003,0.003,0.02,2620,1755.9,9533.7,9534.2,0.0015,0.0015,0.01,1.1751,5.9742,6738.6,6744.6,0,0,0,-1288.2,-1965.5,5079,5083.5,0.0005,0.0005,0.005,-54.417,-45.875,6364.4,6384.6,0.0025,0.0025,0.015,50.659,62.058,7236.6,7239,0.0011197,0.0011197,0.0060643,244.98,253.4,776.19,771.55,1
336,4620,0.0015,0.0015,0.01,8.2137,6.0801,6882.5,6892,0.003,0.003,0.02,2620,1755.9,9533.7,9534.2,0.0015,0.0015,0.01,1.1751,5.9742,6738.6,6744.6,0,0,0,-1288.2,-1965.5,5079,5083.5,0.0005,0.0005,0.005,-54.417,-45.875,6364.4,6384.6,0.0025,0.0025,0.015,50.659,62.058,7236.6,7239,0.0011197,0.0011197,0.0060643,244.98,253.4,776.19,771.55,1
336,4630,0.0015,0.0015,0.01,8.2138,6.0822,6882.5,6892,0.003,0.003,0.02,2620,1755.8,9533.7,9534.2,0.0015,0.0015,0.01,1.1725,5.9649,6738.6,6744.6,0,0,0,-1288.2,-1965.5,5079,5083.5,0.0005,0.0005,0.005,-54.43,-45.871,6364.4,6384.6,0.0025,0.0025,0.015,50.658,62.052,7236.6,7239,0.0011197,0.0011197,0.0060643,244.98,253.4,776.19,771.55,1
336,4640,0.0015,0.0015,0.01,8.2138,6.0822,6882.5,6892,0.003,0.003,0.02,2620,1755.8,9533.7,9534.2,0.0015,0.0015,0.01,1.1725,5.9649,6738.6,6744.6,0,0,0,-1288.2,-1965.5,5079,5083.5,0.0005,0.0005,0.005,-54.43,-45.871,6364.4,6384.6,0.0025,0.0025,0.015,50.658,62.052,7236.6,7239,0.0011197,0.0011197,0.0060643,244.98,253.4,776.19,771.55,1
