%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2330,0.0015,0.0015,0.01,9.4841,8.8527,6878.5,6887.9,0.003,0.003,0.02,2550.4,1722.7,9680.9,9681.7,0.0015,0.0015,0.01,5.137,7.5636,6759.6,6773.8,0,0,0,-1236.8,-1934.8,5183.6,5192.3,0.0005,0.0005,0.005,-55.145,-45.367,6351.9,6372.8,0.0025,0.0025,0.015,60.555,62.237,7283.6,7289.8,0.0011197,0.0011197,0.0060643,240.69,254.36,789.9,785.42,1
336,2340,0.0015,0.0015,0.01,9.4894,8.8541,6878.4,6887.8,0.003,0.003,0.02,2551.4,1723.3,9678.8,9679.5,0.0015,0.0015,0.01,5.1397,7.5448,6759.1,6775.9,0,0,0,-1237.2,-1935.6,5182.5,5191.2,0.0005,0.0005,0.005,-55.108,-45.357,6353.3,6373.8,0.0025,0.0025,0.015,60.541,62.321,7282.9,7289.2,0.0011197,0.0011197,0.0060643,240.75,254.39,789.6,785.13,1
336,2350,0.0015,0.0015,0.01,9.4891,8.8515,6878.4,6887.8,0.003,0.003,0.02,2552.2,1724,9676.8,9677.6,0.0015,0.0015,0.01,5.1019,7.5824,6758.4,6777.9,0,0,0,-1237.6,-1936.2,5181.5,5190.2,0.0005,0.0005,0.005,-55.094,-45.399,6354.6,6374.8,0.0025,0.0025,0.015,60.588,62.258,7282.1,7288.5,0.0011197,0.0011197,0.0060643,240.81,254.41,789.32,784.86,1
336,2360,0.0015,0.0015,0.01,9.4933,8.8538,6878.4,6887.8,0.003,0.003,0.02,2553.1,1724.6,9674.7,9675.5,0.0015,0.0015,0.01,5.13,7.5304,6757.5,6778.4,0,0,0,-1238.1,-1936.9,5180.4,5189.1,0.0005,0.0005,0.005,-55.082,-45.35,6355.9,6375.8,0.0025,0.0025,0.015,60.536,62.341,7281.4,7287.9,0.0011197,0.0011197,0.0060643,240.87,254.43,789.05,784.6,1
336,2370,0.0015,0.0015,0.01,9.4921,8.853,6878.3,6887.7,0.003,0.003,0.02,2554.1,1725.1,9672.7,9673.4,0.0015,0.0015,0.01,5.1243,7.5477,6756.6,6778.9,0,0,0,-1238.6,-1937.6,5179.4,5188.1,0.0005,0.0005,0.005,-55.08,-45.344,6357.1,6376.9,0.0025,0.0025,0.015,60.571,62.292,7280.7,7287.2,0.0011197,0.0011197,0.0060643,240.93,254.45,788.78,784.34,1
336,2380,0.0015,0.0015,0.01,9.4923,8.8521,6878.3,6887.7,0.003,0.003,0.02,2554.9,1725.7,9670.8,9671.6,0.0015,0.0015,0.01,5.099,7.5648,6755.7,6779.4,0,0,0,-1238.9,-1938.2,5178.5,5187.2,0.0005,0.0005,0.005,-55.078,-45.358,6358.3,6377.8,0.0025,0.0025,0.015,60.571,62.263,7279.2,7286.6,0.0011197,0.0011197,0.0060643,240.97,254.47,788.54,784.1,1
336,2390,0.0015,0.0015,0.01,9.4959,8.8512,6878.3,6887.7,0.003,0.003,0.02,2555.6,1726.2,9669.1,9669.9,0.0015,0.0015,0.01,5.0797,7.5827,6754.9,6778.2,0,0,0,-1239.3,-1938.8,5177.6,5186.3,0.0005,0.0005,0.005,-55.044,-45.419,6359.5,6378.7,0.0025,0.0025,0.015,60.592,62.278,7277.9,7286.1,0.0011197,0.0011197,0.0060643,241.02,254.49,788.3,783.88,1
336,2400,0.0015,0.0015,0.01,9.4965,8.8512,6878.2,6887.6,0.003,0.003,0.02,2556.4,1726.7,9667.4,9668.1,0.0015,0.0015,0.01,5.0699,7.5717,6754.1,6776.9,0,0,0,-1239.6,-1939.4,5176.7,5185.4,0.0005,0.0005,0.005,-55.039,-45.409,6360.6,6379.5,0.0025,0.0025,0.015,60.589,62.286,7276.4,7285.5,0.0011197,0.0011197,0.0060643,241.07,254.51,788.07,783.65,1
336,2410,0.0015,0.0015,0.01,9.4981,8.8511,6878.2,6887.6,0.003,0.003,0.02,2557.2,1727.2,9665.7,9666.4,0.0015,0.0015,0.01,5.0685,7.5715,6753.3,6775.7,0,0,0,-1240,-1939.9,5175.8,5184.5,0.0005,0.0005,0.005,-55.024,-45.405,6361.2,6380.4,0.0025,0.0025,0.015,60.597,62.293,7275.1,7285,0.0011197,0.0011197,0.0060643,241.12,254.53,787.85,783.44,1
336,2420,0.0015,0.0015,0.01,9.4994,8.8514,6878.2,6887.6,0.003,0.003,0.02,2557.9,1727.7,9664,9664.8,0.0015,0.0015,0.01,5.0606,7.576,6753.3,6774.5,0,0,0,-1240.4,-1940.5,5175,5183.6,0.0005,0.0005,0.005,-55.006,-45.407,6361,6380.2,0.0025,0.0025,0.015,60.613,62.292,7273.8,7284.5,0.0011197,0.0011197,0.0060643,241.17,254.55,787.64,783.24,1
336,2430,0.0015,0.0015,0.01,9.5007,8.8516,6878.1,6887.5,0.003,0.003,0.02,2558.7,1728.1,9662.4,9663.1,0.0015,0.0015,0.01,5.056,7.5781,6753.9,6773.3,0,0,0,-1240.8,-1940.9,5174.1,5182.8,0.0005,0.0005,0.005,-54.988,-45.409,6360.8,6379.9,0.0025,0.0025,0.015,60.625,62.29,7272.5,7283.9,0.0011197,0.0011197,0.0060643,241.21,254.56,787.43,783.04,1
336,2440,0.0015,0.0015,0.01,9.5036,8.8531,6878.1,6887.5,0.003,0.003,0.02,2559.4,1728.6,9660.6,9661.3,0.0015,0.0015,0.01,5.0692,7.5521,6754.4,6772.1,0,0,0,-1241.1,-1941.5,5173.3,5182,0.0005,0.0005,0.005,-54.985,-45.359,6360.5,6380,0.0025,0.0025,0.015,60.56,62.333,7271.1,7283.4,0.0011197,0.0011197,0.0060643,241.26,254.58,787.23,782.84,1
336,2450,0.0015,0.0015,0.01,9.5026,8.851,6878.1,6887.5,0.003,0.003,0.02,2560,1729,9659.3,9660,0.0015,0.0015,0.01,5.07,7.5583,6754,6771.2,0,0,0,-1241.4,-1941.9,5172.6,5181.3,0.0005,0.0005,0.005,-54.986,-45.375,6360.4,6380.2,0.0025,0.0025,0.015,60.558,62.315,7271,7283,0.0011197,0.0011197,0.0060643,241.3,254.6,787.06,782.68,1
336,2460,0.0015,0.0015,0.01,9.5036,8.8512,6878,6887.5,0.003,0.003,0.02,2560.8,1729.5,9657.7,9658.4,0.0015,0.0015,0.01,5.0654,7.5577,6753.6,6770,0,0,0,-1241.7,-1942.5,5171.8,5180.5,0.0005,0.0005,0.005,-54.98,-45.374,6360.2,6380.3,0.0025,0.0025,0.015,60.551,62.317,7270.8,7282.5,0.0011197,0.0011197,0.0060643,241.34,254.61,786.85,782.49,1
336,2470,0.0015,0.0015,0.01,9.5064,8.8531,6878,6887.5,0.003,0.003,0.02,2561.3,1729.9,9656.4,9657.2,0.0015,0.0015,0.01,5.0502,7.5499,6753.2,6769.1,0,0,0,-1242,-1942.9,5171.2,5179.8,0.0005,0.0005,0.005,-54.965,-45.356,6360,6380.7,0.0025,0.0025,0.015,60.547,62.345,7270.7,7282.1,0.0011197,0.0011197,0.0060643,241.38,254.63,786.7,782.34,1
336,2480,0.0015,0.0015,0.01,9.5077,8.8522,6878,6887.4,0.003,0.003,0.02,2561.9,1730.3,9655.1,9655.8,0.0015,0.0015,0.01,5.0438,7.5581,6753.2,6768.1,0,0,0,-1242.3,-1943.3,5170.5,5179.2,0.0005,0.0005,0.005,-54.947,-45.378,6359.9,6381.3,0.0025,0.0025,0.015,60.56,62.343,7270.6,7281.5,0.0011197,0.0011197,0.0060643,241.41,254.64,786.53,782.18,1
336,2490,0.0015,0.0015,0.01,9.5077,8.8483,6878,6887.4,0.003,0.003,0.02,2562.5,1730.7,9653.7,9654.5,0.0015,0.0015,0.01,5.0441,7.5729,6753.3,6767.2,0,0,0,-1242.6,-1943.8,5169.8,5178.5,0.0005,0.0005,0.005,-54.933,-45.448,6359.7,6381.9,0.0025,0.0025,0.015,60.557,62.318,7270.5,7280.6,0.0011197,0.0011197,0.0060643,241.45,254.66,786.37,782.02,1
336,2500,0.0015,0.0015,0.01,9.51,8.8523,6878,6887.4,0.003,0.003,0.02,2563,1731,9652.6,9653.3,0.0015,0.0015,0.01,5.025,7.5644,6753.3,6766.3,0,0,0,-1242.8,-1944.2,5169.2,5177.9,0.0005,0.0005,0.005,-54.938,-45.412,6359.5,6381.6,0.0025,0.0025,0.015,60.546,62.344,7270.3,7279.8,0.0011197,0.0011197,0.0060643,241.48,254.67,786.22,781.88,1
336,2510,0.0015,0.0015,0.01,9.5111,8.8517,6877.9,6887.4,0.003,0.003,0.02,2563.5,1731.4,9651.3,9652.1,0.0015,0.0015,0.01,5.008,7.5655,6753.4,6765.4,0,0,0,-1243.1,-1944.6,5168.5,5177.2,0.0005,0.0005,0.005,-54.921,-45.42,6359.4,6381.2,0.0025,0.0025,0.015,60.556,62.34,7270.2,7279.7,0.0011197,0.0011197,0.0060643,241.52,254.68,786.07,781.73,1
336,2520,0.0015,0.0015,0.01,9.5108,8.8538,6877.9,6887.3,0.003,0.003,0.02,2564.1,1731.7,9650.2,9650.9,0.0015,0.0015,0.01,5.0053,7.5694,6753.4,6764.6,0,0,0,-1243.3,-1945,5167.9,5176.6,0.0005,0.0005,0.005,-54.922,-45.381,6359.2,6380.9,0.0025,0.0025,0.015,60.573,62.344,7270.1,7279.7,0.0011197,0.0011197,0.0060643,241.55,254.7,785.93,781.6,1
336,2530,0.0015,0.0015,0.01,9.5125,8.8526,6877.9,6887.3,0.003,0.003,0.02,2564.6,1732.1,9649,9649.7,0.0015,0.0015,0.01,4.9943,7.5752,6753.5,6763.7,0,0,0,-1243.6,-1945.4,5167.4,5176,0.0005,0.0005,0.005,-54.908,-45.426,6359.1,6380.7,0.0025,0.0025,0.015,60.569,62.341,7270,7279.7,0.0011197,0.0011197,0.0060643,241.58,254.71,785.79,781.46,1
336,2540,0.0015,0.0015,0.01,9.512,8.8501,6877.9,6887.3,0.003,0.003,0.02,2565,1732.4,9647.9,9648.7,0.0015,0.0015,0.01,4.9805,7.6058,6753.5,6763,0,0,0,-1243.8,-1945.8,5166.8,5175.5,0.0005,0.0005,0.005,-54.899,-45.472,6358.9,6380.4,0.0025,0.0025,0.015,60.58,62.321,7269.8,7279.6,0.0011197,0.0011197,0.0060643,241.61,254.72,785.65,781.34,1
336,2550,0.0015,0.0015,0.01,9.5127,8.8514,6877.9,6887.3,0.003,0.003,0.02,2565.6,1732.7,9646.8,9647.6,0.0015,0.0015,0.01,4.9968,7.5882,6753.6,6762.1,0,0,0,-1244,-1946.1,5166.3,5174.9,0.0005,0.0005,0.005,-54.906,-45.431,6358.8,6380.1,0.0025,0.0025,0.015,60.561,62.336,7269.7,7279.6,0.0011197,0.0011197,0.0060643,241.64,254.73,785.52,781.21,1
336,2560,0.0015,0.0015,0.01,9.5141,8.8509,6877.8,6887.3,0.003,0.003,0.02,2566,1733,9645.7,9646.5,0.0015,0.0015,0.01,4.9986,7.5761,6753.7,6761.4,0,0,0,-1244.3,-1946.5,5165.7,5174.4,0.0005,0.0005,0.005,-54.892,-45.422,6358.7,6379.8,0.0025,0.0025,0.015,60.543,62.337,7269.6,7279.6,0.0011197,0.0011197,0.0060643,241.67,254.75,785.4,781.09,1
336,2570,0.0015,0.0015,0.01,9.5143,8.8513,6877.8,6887.2,0.003,0.003,0.02,2566.5,1733.3,9644.8,9645.5,0.0015,0.0015,0.01,4.9959,7.5723,6753.7,6761.2,0,0,0,-1244.5,-1946.8,5165.2,5173.9,0.0005,0.0005,0.005,-54.895,-45.424,6358.5,6379.6,0.0025,0.0025,0.015,60.549,62.344,7269.5,7279.6,0.0011197,0.0011197,0.0060643,241.7,254.76,785.27,780.98,1
336,2580,0.0015,0.0015,0.01,9.5145,8.8494,6877.8,6887.2,0.003,0.003,0.02,2566.9,1733.6,9643.8,9644.5,0.0015,0.0015,0.01,4.9749,7.5806,6753.7,6761.4,0,0,0,-1244.7,-1947.1,5164.7,5173.4,0.0005,0.0005,0.005,-54.891,-45.48,6358.4,6379.3,0.0025,0.0025,0.015,60.545,62.33,7269.4,7279.6,0.0011197,0.0011197,0.0060643,241.73,254.77,785.16,780.87,1
336,2590,0.0015,0.0015,0.01,9.5148,8.8501,6877.8,6887.2,0.003,0.003,0.02,2567.3,1733.9,9642.8,9643.6,0.0015,0.0015,0.01,4.9708,7.581,6753.8,6761.6,0,0,0,-1244.9,-1947.4,5164.2,5172.9,0.0005,0.0005,0.005,-54.878,-45.45,6358.3,6379.1,0.0025,0.0025,0.015,60.556,62.333,7269.3,7279.6,0.0011197,0.0011197,0.0060643,241.76,254.78,785.05,780.76,1
336,2600,0.0015,0.0015,0.01,9.5185,8.8523,6877.8,6887.2,0.003,0.003,0.02,2567.8,1734.2,9641.8,9642.6,0.0015,0.0015,0.01,4.9877,7.5686,6753.8,6761.8,0,0,0,-1245.1,-1947.7,5163.7,5172.4,0.0005,0.0005,0.005,-54.86,-45.421,6358.2,6378.8,0.0025,0.0025,0.015,60.548,62.367,7268.8,7279.6,0.0011197,0.0011197,0.0060643,241.78,254.79,784.94,780.66,1
336,2610,0.0015,0.0015,0.01,9.5168,8.8479,6877.7,6887.2,0.003,0.003,0.02,2568.1,1734.4,9641,9641.7,0.0015,0.0015,0.01,4.9616,7.5858,6753.4,6762,0,0,0,-1245.3,-1948,5163.3,5172,0.0005,0.0005,0.005,-54.857,-45.489,6358.1,6378.6,0.0025,0.0025,0.015,60.542,62.333,7268.2,7279.6,0.0011197,0.0011197,0.0060643,241.81,254.8,784.84,780.56,1
336,2620,0.0015,0.0015,0.01,9.515,8.849,6877.7,6887.2,0.003,0.003,0.02,2568.5,1734.7,9640.1,9640.9,0.0015,0.0015,0.01,4.9664,7.5817,6752.9,6762.2,0,0,0,-1245.5,-1948.3,5162.9,5171.5,0.0005,0.0005,0.005,-54.878,-45.45,6357.9,6378.4,0.0025,0.0025,0.015,60.542,62.329,7267.6,7279.6,0.0011197,0.0011197,0.0060643,241.83,254.81,784.74,780.46,1
336,2630,0.0015,0.0015,0.01,9.52,8.8533,6877.7,6887.2,0.003,0.003,0.02,2568.9,1734.9,9639.3,9640,0.0015,0.0015,0.01,4.9882,7.5622,6752.5,6762.4,0,0,0,-1245.7,-1948.6,5162.4,5171.1,0.0005,0.0005,0.005,-54.863,-45.43,6358.3,6378,0.0025,0.0025,0.015,60.545,62.374,7267,7279.5,0.0011197,0.0011197,0.0060643,241.86,254.82,784.64,780.37,1
336,2640,0.0015,0.0015,0.01,9.5193,8.8488,6877.7,6887.1,0.003,0.003,0.02,2569.2,1735.1,9638.5,9639.2,0.0015,0.0015,0.01,4.9351,7.5907,6752.1,6762.6,0,0,0,-1245.8,-1948.8,5162,5170.7,0.0005,0.0005,0.005,-54.835,-45.487,6359,6377.4,0.0025,0.0025,0.015,60.541,62.343,7267.1,7279.5,0.0011197,0.0011197,0.0060643,241.87,254.83,784.55,780.28,1
336,2650,0.0015,0.0015,0.01,9.5215,8.8516,6877.7,6887.1,0.003,0.003,0.02,2569.6,1735.4,9637.7,9638.4,0.0015,0.0015,0.01,4.9755,7.5675,6751.8,6762.7,0,0,0,-1246,-1949.2,5161.6,5170.3,0.0005,0.0005,0.005,-54.83,-45.442,6359.5,6376.8,0.0025,0.0025,0.015,60.554,62.38,7267.3,7279.5,0.0011197,0.0011197,0.0060643,241.9,254.84,784.46,780.2,1
336,2660,0.0015,0.0015,0.01,9.5207,8.8488,6877.7,6887.1,0.003,0.003,0.02,2569.9,1735.6,9637,9637.7,0.0015,0.0015,0.01,4.9493,7.5824,6751.4,6762.9,0,0,0,-1246.2,-1949.3,5161.2,5169.9,0.0005,0.0005,0.005,-54.841,-45.479,6360.1,6376.3,0.0025,0.0025,0.015,60.515,62.346,7267.6,7279.5,0.0011197,0.0011197,0.0060643,241.92,254.84,784.37,780.12,1
336,2670,0.0015,0.0015,0.01,9.5204,8.8503,6877.7,6887.1,0.003,0.003,0.02,2570.2,1735.8,9636.3,9637,0.0015,0.0015,0.01,4.9589,7.5736,6751.1,6763.4,0,0,0,-1246.3,-1949.6,5160.9,5169.6,0.0005,0.0005,0.005,-54.845,-45.464,6360.6,6375.8,0.0025,0.0025,0.015,60.531,62.351,7267.8,7279.3,0.0011197,0.0011197,0.0060643,241.94,254.85,784.3,780.04,1
336,2680,0.0015,0.0015,0.01,9.523,8.851,6877.6,6887.1,0.003,0.003,0.02,2570.6,1736.1,9635.4,9636.2,0.0015,0.0015,0.01,4.9505,7.5769,6750.7,6763.8,0,0,0,-1246.5,-1949.9,5160.5,5169.1,0.0005,0.0005,0.005,-54.811,-45.479,6361.2,6375.2,0.0025,0.0025,0.015,60.568,62.379,7268,7278.7,0.0011197,0.0011197,0.0060643,241.96,254.86,784.2,779.95,1
336,2690,0.0015,0.0015,0.01,9.5237,8.8506,6877.6,6887.1,0.003,0.003,0.02,2570.8,1736.3,9634.8,9635.5,0.0015,0.0015,0.01,4.9684,7.5666,6750.4,6763.7,0,0,0,-1246.6,-1950.1,5160.2,5168.8,0.0005,0.0005,0.005,-54.806,-45.473,6361.5,6374.7,0.0025,0.0025,0.015,60.561,62.389,7268.2,7278.3,0.0011197,0.0011197,0.0060643,241.98,254.87,784.14,779.89,1
336,2700,0.0015,0.0015,0.01,9.5233,8.8494,6877.6,6887.1,0.003,0.003,0.02,2571.1,1736.3,9634.2,9635,0.0015,0.0015,0.01,4.9335,7.5862,6750,6763.6,0,0,0,-1246.7,-1950.2,5159.8,5168.5,0.0005,0.0005,0.005,-54.839,-45.497,6361.6,6374.3,0.0025,0.0025,0.015,60.498,62.357,7268.4,7277.8,0.0011197,0.0011197,0.0060643,242,254.87,784.06,779.82,1
336,2710,0.0015,0.0015,0.01,9.5246,8.8502,6877.6,6887.1,0.003,0.003,0.02,2571.4,1736.7,9633.5,9634.2,0.0015,0.0015,0.01,4.9595,7.5719,6749.7,6763.5,0,0,0,-1246.9,-1950.6,5159.5,5168.2,0.0005,0.0005,0.005,-54.79,-45.487,6361.7,6373.8,0.0025,0.0025,0.015,60.564,62.388,7268.6,7277.3,0.0011197,0.0011197,0.0060643,242.02,254.89,783.99,779.75,1
336,2720,0.0015,0.0015,0.01,9.5245,8.8494,6877.6,6887,0.003,0.003,0.02,2571.7,1736.7,9632.9,9633.7,0.0015,0.0015,0.01,4.9297,7.5828,6749.8,6763.4,0,0,0,-1247,-1950.6,5159.2,5167.9,0.0005,0.0005,0.005,-54.831,-45.491,6361.8,6373.3,0.0025,0.0025,0.015,60.494,62.362,7268.8,7276.9,0.0011197,0.0011197,0.0060643,242.03,254.89,783.92,779.68,1
336,2730,0.0015,0.0015,0.01,9.5243,8.8495,6877.6,6887,0.003,0.003,0.02,2572,1737,9632.3,9633,0.0015,0.0015,0.01,4.9439,7.5779,6750.4,6763.3,0,0,0,-1247.1,-1950.9,5158.9,5167.6,0.0005,0.0005,0.005,-54.807,-45.483,6361.9,6373,0.0025,0.0025,0.015,60.53,62.369,7269,7276.5,0.0011197,0.0011197,0.0060643,242.05,254.9,783.85,779.62,1
336,2740,0.0015,0.0015,0.01,9.5256,8.85,6877.6,6887,0.003,0.003,0.02,2572.2,1737.2,9631.6,9632.4,0.0015,0.0015,0.01,4.9336,7.5794,6751.1,6763.2,0,0,0,-1247.3,-1951.1,5158.5,5167.2,0.0005,0.0005,0.005,-54.788,-45.487,6362,6373.1,0.0025,0.0025,0.015,60.553,62.38,7269.2,7276,0.0011197,0.0011197,0.0060643,242.07,254.91,783.78,779.55,1
336,2750,0.0015,0.0015,0.01,9.526,8.8495,6877.6,6887,0.003,0.003,0.02,2572.5,1737.3,9631.2,9631.9,0.0015,0.0015,0.01,4.9191,7.5858,6751.6,6763.2,0,0,0,-1247.4,-1951.2,5158.3,5166.9,0.0005,0.0005,0.005,-54.808,-45.495,6362.1,6373.2,0.0025,0.0025,0.015,60.498,62.364,7269.3,7275.6,0.0011197,0.0011197,0.0060643,242.08,254.91,783.72,779.5,1
336,2760,0.0015,0.0015,0.01,9.5252,8.8498,6877.6,6887,0.003,0.003,0.02,2572.8,1737.5,9630.5,9631.3,0.0015,0.0015,0.01,4.9319,7.579,6752.2,6763.1,0,0,0,-1247.5,-1951.5,5158,5166.6,0.0005,0.0005,0.005,-54.8,-45.476,6361.8,6373.4,0.0025,0.0025,0.015,60.528,62.369,7269.5,7275.2,0.0011197,0.0011197,0.0060643,242.1,254.92,783.66,779.43,1
336,2770,0.0015,0.0015,0.01,9.5269,8.8501,6877.6,6887,0.003,0.003,0.02,2572.9,1737.6,9630.2,9630.9,0.0015,0.0015,0.01,4.9181,7.5816,6752.5,6763,0,0,0,-1247.6,-1951.6,5157.8,5166.4,0.0005,0.0005,0.005,-54.788,-45.494,6361.6,6373.4,0.0025,0.0025,0.015,60.531,62.378,7269.7,7274.9,0.0011197,0.0011197,0.0060643,242.11,254.92,783.61,779.39,1
336,2780,0.0015,0.0015,0.01,9.5265,8.8494,6877.5,6887,0.003,0.003,0.02,2573.2,1737.8,9629.5,9630.3,0.0015,0.0015,0.01,4.9176,7.5886,6752.5,6762.9,0,0,0,-1247.7,-1951.8,5157.5,5166.1,0.0005,0.0005,0.005,-54.784,-45.508,6361.2,6373.6,0.0025,0.0025,0.015,60.545,62.371,7269.8,7274.6,0.0011197,0.0011197,0.0060643,242.13,254.93,783.54,779.33,1
336,2790,0.0015,0.0015,0.01,9.5265,8.849,6877.5,6887,0.003,0.003,0.02,2573.4,1737.9,9629.1,9629.9,0.0015,0.0015,0.01,4.9188,7.5919,6752.6,6762.9,0,0,0,-1247.8,-1952,5157.3,5165.9,0.0005,0.0005,0.005,-54.786,-45.52,6360.9,6373.6,0.0025,0.0025,0.015,60.543,62.365,7270,7274.7,0.0011197,0.0011197,0.0060643,242.14,254.93,783.5,779.29,1
336,2800,0.0015,0.0015,0.01,9.5297,8.8511,6877.5,6887,0.003,0.003,0.02,2573.6,1738.1,9628.5,9629.3,0.0015,0.0015,0.01,4.9229,7.5599,6752.6,6762.8,0,0,0,-1247.9,-1952.1,5157,5165.6,0.0005,0.0005,0.005,-54.781,-45.465,6360.5,6373.8,0.0025,0.0025,0.015,60.48,62.401,7270.1,7274.8,0.0011197,0.0011197,0.0060643,242.15,254.94,783.44,779.23,1
336,2810,0.0015,0.0015,0.01,9.5276,8.8484,6877.5,6887,0.003,0.003,0.02,2573.8,1738.2,9628.2,9628.9,0.0015,0.0015,0.01,4.9185,7.6034,6752.6,6762.7,0,0,0,-1248,-1952.3,5156.8,5165.4,0.0005,0.0005,0.005,-54.77,-45.54,6360.2,6373.8,0.0025,0.0025,0.015,60.57,62.368,7270.3,7274.9,0.0011197,0.0011197,0.0060643,242.16,254.95,783.39,779.18,1
336,2820,0.0015,0.0015,0.01,9.5251,8.8511,6877.5,6887,0.003,0.003,0.02,2574,1738.3,9627.8,9628.5,0.0015,0.0015,0.01,4.9069,7.5889,6752.6,6762.7,0,0,0,-1248.1,-1952.4,5156.6,5165.2,0.0005,0.0005,0.005,-54.789,-45.445,6360,6373.9,0.0025,0.0025,0.015,60.555,62.36,7270.4,7274.9,0.0011197,0.0011197,0.0060643,242.18,254.95,783.36,779.15,1
336,2830,0.0015,0.0015,0.01,9.529,8.8499,6877.5,6886.9,0.003,0.003,0.02,2574.2,1738.5,9627.3,9628,0.0015,0.0015,0.01,4.9101,7.5808,6752.6,6762.6,0,0,0,-1248.2,-1952.6,5156.3,5165,0.0005,0.0005,0.005,-54.771,-45.498,6359.7,6374,0.0025,0.0025,0.015,60.526,62.383,7270.5,7275,0.0011197,0.0011197,0.0060643,242.19,254.95,783.3,779.1,1
336,2840,0.0015,0.0015,0.01,9.5294,8.8502,6877.5,6886.9,0.003,0.003,0.02,2574.4,1738.6,9626.8,9627.6,0.0015,0.0015,0.01,4.9155,7.5777,6752.7,6762.5,0,0,0,-1248.3,-1952.7,5156.1,5164.8,0.0005,0.0005,0.005,-54.771,-45.491,6359.4,6374.1,0.0025,0.0025,0.015,60.52,62.389,7270.7,7275.1,0.0011197,0.0011197,0.0060643,242.2,254.96,783.25,779.05,1
336,2850,0.0015,0.0015,0.01,9.5303,8.8506,6877.5,6886.9,0.003,0.003,0.02,2574.6,1738.7,9626.5,9627.2,0.0015,0.0015,0.01,4.9195,7.5706,6752.7,6762.5,0,0,0,-1248.4,-1952.8,5155.9,5164.6,0.0005,0.0005,0.005,-54.767,-45.478,6359.2,6374.2,0.0025,0.0025,0.015,60.512,62.4,7270.8,7275.2,0.0011197,0.0011197,0.0060643,242.21,254.96,783.21,779.01,1
336,2860,0.0015,0.0015,0.01,9.5314,8.851,6877.5,6886.9,0.003,0.003,0.02,2574.7,1738.8,9626,9626.8,0.0015,0.0015,0.01,4.9216,7.5615,6752.7,6762.4,0,0,0,-1248.5,-1952.9,5155.7,5164.4,0.0005,0.0005,0.005,-54.762,-45.468,6358.9,6374.2,0.0025,0.0025,0.015,60.501,62.413,7270.9,7275.2,0.0011197,0.0011197,0.0060643,242.22,254.97,783.17,778.97,1
336,2870,0.0015,0.0015,0.01,9.5321,8.8511,6877.5,6886.9,0.003,0.003,0.02,2574.9,1738.9,9625.7,9626.5,0.0015,0.0015,0.01,4.9297,7.5502,6752.7,6762.4,0,0,0,-1248.6,-1953.1,5155.5,5164.2,0.0005,0.0005,0.005,-54.762,-45.454,6358.7,6374.3,0.0025,0.0025,0.015,60.485,62.422,7271,7275.3,0.0011197,0.0011197,0.0060643,242.24,254.97,783.13,778.94,1
336,2880,0.0015,0.0015,0.01,9.5303,8.8484,6877.5,6886.9,0.003,0.003,0.02,2575.1,1739.1,9625.3,9626.1,0.0015,0.0015,0.01,4.9035,7.599,6752.7,6762.3,0,0,0,-1248.6,-1953.2,5155.3,5164,0.0005,0.0005,0.005,-54.756,-45.533,6358.4,6374.4,0.0025,0.0025,0.015,60.537,62.375,7271.1,7275.4,0.0011197,0.0011197,0.0060643,242.24,254.98,783.09,778.89,1
336,2890,0.0015,0.0015,0.01,9.5306,8.8484,6877.5,6886.9,0.003,0.003,0.02,2575.2,1739.2,9625,9625.7,0.0015,0.0015,0.01,4.9045,7.5982,6752.7,6762.2,0,0,0,-1248.7,-1953.3,5155.2,5163.8,0.0005,0.0005,0.005,-54.754,-45.533,6358.2,6374.4,0.0025,0.0025,0.015,60.537,62.375,7271.2,7275.4,0.0011197,0.0011197,0.0060643,242.25,254.98,783.05,778.86,1
336,2900,0.0015,0.0015,0.01,9.5309,8.8484,6877.5,6886.9,0.003,0.003,0.02,2575.3,1739.2,9624.7,9625.4,0.0015,0.0015,0.01,4.9039,7.5972,6752.7,6762.2,0,0,0,-1248.7,-1953.4,5155,5163.7,0.0005,0.0005,0.005,-54.749,-45.532,6358,6374.5,0.0025,0.0025,0.015,60.538,62.377,7271.3,7275.5,0.0011197,0.0011197,0.0060643,242.26,254.98,783.02,778.83,1
