%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2350,0.0015,0.0015,0.01,8.8183,7.5017,6881.4,6890.8,0.003,0.003,0.02,2562.7,1724.7,9612.9,9613.5,0.0015,0.0015,0.01,2.6795,5.2667,6742,6755.8,0,0,0,-1251.3,-1933.9,5161.7,5166.7,0.0005,0.0005,0.005,-53.391,-45.197,6349.4,6372.1,0.0025,0.0025,0.015,54.262,61.329,7271.9,7272.5,0.0011197,0.0011197,0.0060643,241.27,253.16,784.19,779.32,1
336,2360,0.0015,0.0015,0.01,8.8203,7.5015,6881.4,6890.8,0.003,0.003,0.02,2563.8,1725.5,9610.4,9611.1,0.0015,0.0015,0.01,2.6783,5.2594,6741.5,6754.5,0,0,0,-1251.9,-1934.7,5160.4,5165.5,0.0005,0.0005,0.005,-53.403,-45.186,6349.2,6371.1,0.0025,0.0025,0.015,54.254,61.337,7273.1,7273.5,0.0011197,0.0011197,0.0060643,241.34,253.19,783.92,779.06,1
336,2370,0.0015,0.0015,0.01,8.8223,7.5013,6881.3,6890.7,0.003,0.003,0.02,2564.9,1726.2,9608,9608.6,0.0015,0.0015,0.01,2.6771,5.2525,6742.3,6752.9,0,0,0,-1252.4,-1935.5,5159.2,5164.3,0.0005,0.0005,0.005,-53.415,-45.177,6349.1,6370.2,0.0025,0.0025,0.015,54.245,61.345,7274.3,7274.7,0.0011197,0.0011197,0.0060643,241.41,253.22,783.66,778.81,1
336,2380,0.0015,0.0015,0.01,8.8243,7.5013,6881.3,6890.7,0.003,0.003,0.02,2566,1726.9,9605.6,9606.3,0.0015,0.0015,0.01,2.6759,5.2457,6744.1,6751.4,0,0,0,-1252.9,-1936.3,5158,5163.1,0.0005,0.0005,0.005,-53.426,-45.167,6349.5,6369.3,0.0025,0.0025,0.015,54.237,61.353,7275.3,7275.8,0.0011197,0.0011197,0.0060643,241.48,253.24,783.41,778.58,1
336,2390,0.0015,0.0015,0.01,8.8273,7.5007,6881.2,6890.6,0.003,0.003,0.02,2567,1727.6,9603.4,9604.1,0.0015,0.0015,0.01,2.6805,5.2398,6745.7,6750,0,0,0,-1253.4,-1937.1,5156.9,5161.9,0.0005,0.0005,0.005,-53.43,-45.16,6351.2,6368.4,0.0025,0.0025,0.015,54.25,61.366,7275.4,7276,0.0011197,0.0011197,0.0060643,241.54,253.27,783.17,778.35,1
336,2400,0.0015,0.0015,0.01,8.8279,7.501,6881.2,6890.6,0.003,0.003,0.02,2568,1728.3,9601.2,9601.9,0.0015,0.0015,0.01,2.6739,5.2335,6745.4,6748.6,0,0,0,-1253.9,-1937.8,5155.8,5160.8,0.0005,0.0005,0.005,-53.448,-45.149,6352.9,6367.5,0.0025,0.0025,0.015,54.225,61.367,7275.6,7276.2,0.0011197,0.0011197,0.0060643,241.61,253.3,782.94,778.13,1
336,2410,0.0015,0.0015,0.01,8.8297,7.5008,6881.1,6890.6,0.003,0.003,0.02,2569,1728.9,9599.1,9599.8,0.0015,0.0015,0.01,2.6731,5.228,6745.5,6748.1,0,0,0,-1254.4,-1938.6,5154.7,5159.7,0.0005,0.0005,0.005,-53.459,-45.141,6354.6,6366.7,0.0025,0.0025,0.015,54.219,61.375,7275.7,7276.3,0.0011197,0.0011197,0.0060643,241.67,253.32,782.72,777.92,1
336,2420,0.0015,0.0015,0.01,8.8315,7.5004,6881.1,6890.5,0.003,0.003,0.02,2569.9,1729.5,9597,9597.7,0.0015,0.0015,0.01,2.673,5.2227,6745.4,6748.5,0,0,0,-1254.8,-1939.3,5153.6,5158.7,0.0005,0.0005,0.005,-53.468,-45.134,6356.2,6365.9,0.0025,0.0025,0.015,54.215,61.383,7275.8,7276.4,0.0011197,0.0011197,0.0060643,241.73,253.35,782.51,777.73,1
336,2430,0.0015,0.0015,0.01,8.833,7.5005,6881.1,6890.5,0.003,0.003,0.02,2570.9,1730.1,9595,9595.7,0.0015,0.0015,0.01,2.671,5.2163,6745.4,6749.5,0,0,0,-1255.3,-1939.9,5152.6,5157.6,0.0005,0.0005,0.005,-53.479,-45.123,6357.7,6365.1,0.0025,0.0025,0.015,54.206,61.388,7275.9,7276.5,0.0011197,0.0011197,0.0060643,241.79,253.37,782.31,777.53,1
336,2440,0.0015,0.0015,0.01,8.8354,7.5,6881,6890.5,0.003,0.003,0.02,2571.7,1730.7,9593.1,9593.8,0.0015,0.0015,0.01,2.6752,5.2129,6745.3,6749.9,0,0,0,-1255.7,-1940.6,5151.6,5156.6,0.0005,0.0005,0.005,-53.482,-45.122,6359.2,6364.9,0.0025,0.0025,0.015,54.221,61.399,7276.1,7276.7,0.0011197,0.0011197,0.0060643,241.84,253.39,782.11,777.35,1
336,2450,0.0015,0.0015,0.01,8.8376,7.5012,6881,6890.4,0.003,0.003,0.02,2572.5,1731.3,9591.2,9591.9,0.0015,0.0015,0.01,2.6591,5.2043,6744.9,6749.7,0,0,0,-1256.1,-1941.2,5150.7,5155.7,0.0005,0.0005,0.005,-53.497,-45.097,6360.2,6365.4,0.0025,0.0025,0.015,54.131,61.391,7275.1,7275.6,0.0011197,0.0011197,0.0060643,241.89,253.41,781.93,777.18,1
336,2460,0.0015,0.0015,0.01,8.8393,7.5009,6881,6890.4,0.003,0.003,0.02,2573.4,1731.8,9589.4,9590.1,0.0015,0.0015,0.01,2.6725,5.198,6743.6,6749.4,0,0,0,-1256.5,-1941.8,5149.7,5154.8,0.0005,0.0005,0.005,-53.5,-45.097,6360.4,6366.3,0.0025,0.0025,0.015,54.202,61.405,7274,7274.8,0.0011197,0.0011197,0.0060643,241.95,253.44,781.76,777.02,1
336,2470,0.0015,0.0015,0.01,8.8396,7.5,6880.9,6890.4,0.003,0.003,0.02,2574.2,1732.4,9587.6,9588.3,0.0015,0.0015,0.01,2.6706,5.1954,6742.7,6750.4,0,0,0,-1256.9,-1942.4,5148.9,5153.9,0.0005,0.0005,0.005,-53.508,-45.097,6360.4,6366.6,0.0025,0.0025,0.015,54.196,61.408,7274.6,7275.3,0.0011197,0.0011197,0.0060643,242,253.46,781.58,776.85,1
336,2480,0.0015,0.0015,0.01,8.8402,7.5002,6880.9,6890.3,0.003,0.003,0.02,2575,1732.8,9586.1,9586.7,0.0015,0.0015,0.01,2.6618,5.1892,6742.9,6751.8,0,0,0,-1257.3,-1943,5148.1,5153.2,0.0005,0.0005,0.005,-53.538,-45.088,6360.3,6366.1,0.0025,0.0025,0.015,54.145,61.412,7275,7275.8,0.0011197,0.0011197,0.0060643,242.05,253.48,781.42,776.7,1
336,2490,0.0015,0.0015,0.01,8.8418,7.4998,6880.9,6890.3,0.003,0.003,0.02,2575.7,1733.3,9584.4,9585.1,0.0015,0.0015,0.01,2.6665,5.1854,6743.1,6753.1,0,0,0,-1257.6,-1943.5,5147.2,5152.3,0.0005,0.0005,0.005,-53.557,-45.076,6360.1,6366.1,0.0025,0.0025,0.015,54.171,61.425,7275.5,7276.3,0.0011197,0.0011197,0.0060643,242.1,253.5,781.27,776.56,1
336,2500,0.0015,0.0015,0.01,8.8426,7.5001,6880.8,6890.3,0.003,0.003,0.02,2576.4,1733.8,9582.8,9583.5,0.0015,0.0015,0.01,2.6603,5.1795,6743.3,6754.4,0,0,0,-1258,-1944.1,5146.5,5151.5,0.0005,0.0005,0.005,-53.569,-45.086,6360.1,6366.3,0.0025,0.0025,0.015,54.136,61.423,7276,7276.7,0.0011197,0.0011197,0.0060643,242.14,253.52,781.12,776.42,1
336,2510,0.0015,0.0015,0.01,8.8443,7.4996,6880.8,6890.2,0.003,0.003,0.02,2577.1,1734.3,9581.3,9582,0.0015,0.0015,0.01,2.6648,5.1761,6743.5,6755.5,0,0,0,-1258.3,-1944.6,5145.7,5150.7,0.0005,0.0005,0.005,-53.586,-45.084,6359.9,6366.6,0.0025,0.0025,0.015,54.16,61.436,7276.4,7277.1,0.0011197,0.0011197,0.0060643,242.19,253.54,780.98,776.29,1
336,2520,0.0015,0.0015,0.01,8.8453,7.4999,6880.8,6890.2,0.003,0.003,0.02,2577.8,1734.7,9579.8,9580.5,0.0015,0.0015,0.01,2.6591,5.1708,6743.6,6756.2,0,0,0,-1258.7,-1945.1,5145,5150,0.0005,0.0005,0.005,-53.597,-45.093,6359.9,6366.8,0.0025,0.0025,0.015,54.127,61.433,7276.8,7277.6,0.0011197,0.0011197,0.0060643,242.23,253.56,780.83,776.15,1
336,2530,0.0015,0.0015,0.01,8.8468,7.4995,6880.7,6890.2,0.003,0.003,0.02,2578.5,1735.2,9578.4,9579,0.0015,0.0015,0.01,2.6632,5.1676,6743.8,6756.9,0,0,0,-1259,-1945.6,5144.2,5149.2,0.0005,0.0005,0.005,-53.613,-45.091,6359.7,6367,0.0025,0.0025,0.015,54.15,61.445,7277.2,7278,0.0011197,0.0011197,0.0060643,242.27,253.57,780.71,776.03,1
336,2540,0.0015,0.0015,0.01,8.8477,7.4997,6880.7,6890.1,0.003,0.003,0.02,2579.1,1735.6,9576.9,9577.6,0.0015,0.0015,0.01,2.6579,5.1626,6744,6756.7,0,0,0,-1259.3,-1946.1,5143.5,5148.5,0.0005,0.0005,0.005,-53.623,-45.1,6359.7,6367.2,0.0025,0.0025,0.015,54.119,61.442,7277.6,7278.4,0.0011197,0.0011197,0.0060643,242.32,253.59,780.57,775.91,1
336,2550,0.0015,0.0015,0.01,8.8492,7.4993,6880.7,6890.1,0.003,0.003,0.02,2579.7,1736,9575.6,9576.3,0.0015,0.0015,0.01,2.6619,5.1596,6744.1,6756.6,0,0,0,-1259.6,-1946.5,5142.8,5147.8,0.0005,0.0005,0.005,-53.638,-45.098,6359.5,6367.4,0.0025,0.0025,0.015,54.14,61.454,7278,7278.4,0.0011197,0.0011197,0.0060643,242.35,253.61,780.46,775.8,1
336,2560,0.0015,0.0015,0.01,8.85,7.4996,6880.7,6890.1,0.003,0.003,0.02,2580.4,1736.4,9574.2,9574.9,0.0015,0.0015,0.01,2.6567,5.1548,6744.3,6756.5,0,0,0,-1259.9,-1947,5142.1,5147.1,0.0005,0.0005,0.005,-53.648,-45.106,6359.5,6367.9,0.0025,0.0025,0.015,54.111,61.452,7277.8,7278.1,0.0011197,0.0011197,0.0060643,242.39,253.62,780.33,775.68,1
336,2570,0.0015,0.0015,0.01,8.8514,7.4993,6880.6,6890.1,0.003,0.003,0.02,2580.9,1736.8,9572.9,9573.6,0.0015,0.0015,0.01,2.6604,5.1521,6744.7,6756.6,0,0,0,-1260.2,-1947.4,5141.4,5146.4,0.0005,0.0005,0.005,-53.662,-45.105,6359.2,6368.5,0.0025,0.0025,0.015,54.131,61.462,7277.5,7277.9,0.0011197,0.0011197,0.0060643,242.43,253.64,780.23,775.58,1
336,2580,0.0015,0.0015,0.01,8.8522,7.4994,6880.6,6890,0.003,0.003,0.02,2581.5,1737.2,9571.7,9572.4,0.0015,0.0015,0.01,2.6557,5.1476,6745.2,6757.5,0,0,0,-1260.4,-1947.8,5140.8,5145.9,0.0005,0.0005,0.005,-53.671,-45.112,6358.8,6369,0.0025,0.0025,0.015,54.104,61.46,7277.2,7277.6,0.0011197,0.0011197,0.0060643,242.47,253.65,780.11,775.47,1
336,2590,0.0015,0.0015,0.01,8.8534,7.499,6880.6,6890,0.003,0.003,0.02,2582,1737.5,9570.5,9571.2,0.0015,0.0015,0.01,2.6592,5.1449,6745.5,6758.3,0,0,0,-1260.7,-1948.3,5140.2,5145.2,0.0005,0.0005,0.005,-53.685,-45.111,6358.3,6369.5,0.0025,0.0025,0.015,54.122,61.47,7277,7277.4,0.0011197,0.0011197,0.0060643,242.5,253.67,780.01,775.38,1
336,2600,0.0015,0.0015,0.01,8.8541,7.4992,6880.6,6890,0.003,0.003,0.02,2582.6,1737.9,9569.3,9570,0.0015,0.0015,0.01,2.6546,5.1409,6746,6759.1,0,0,0,-1261,-1948.7,5139.6,5144.6,0.0005,0.0005,0.005,-53.693,-45.118,6358,6370,0.0025,0.0025,0.015,54.097,61.468,7276.8,7277.1,0.0011197,0.0011197,0.0060643,242.54,253.68,779.91,775.28,1
336,2610,0.0015,0.0015,0.01,8.8564,7.4989,6880.5,6890,0.003,0.003,0.02,2583.1,1738.2,9568.1,9568.8,0.0015,0.0015,0.01,2.6671,5.1278,6746.3,6759.9,0,0,0,-1261.2,-1949,5139,5144,0.0005,0.0005,0.005,-53.727,-45.105,6358.1,6370.4,0.0025,0.0025,0.015,54.143,61.493,7276.5,7276.9,0.0011197,0.0011197,0.0060643,242.57,253.7,779.81,775.2,1
336,2620,0.0015,0.0015,0.01,8.8574,7.5002,6880.5,6890,0.003,0.003,0.02,2583.6,1738.5,9567,9567.7,0.0015,0.0015,0.01,2.6583,5.1198,6746.7,6760.6,0,0,0,-1261.4,-1949.4,5138.5,5143.5,0.0005,0.0005,0.005,-53.734,-45.11,6358.6,6370.9,0.0025,0.0025,0.015,54.09,61.489,7276.3,7276.7,0.0011197,0.0011197,0.0060643,242.6,253.71,779.72,775.11,1
336,2630,0.0015,0.0015,0.01,8.8588,7.4981,6880.5,6890,0.003,0.003,0.02,2584,1738.8,9566,9566.7,0.0015,0.0015,0.01,2.6635,5.1321,6747,6761.4,0,0,0,-1261.7,-1949.7,5137.9,5142.9,0.0005,0.0005,0.005,-53.73,-45.116,6359.1,6371.3,0.0025,0.0025,0.015,54.123,61.493,7276.1,7276.5,0.0011197,0.0011197,0.0060643,242.63,253.72,779.63,775.03,1
336,2640,0.0015,0.0015,0.01,8.8582,7.4998,6880.5,6889.9,0.003,0.003,0.02,2584.6,1739.2,9564.9,9565.6,0.0015,0.0015,0.01,2.6542,5.1165,6747.4,6762.1,0,0,0,-1261.9,-1950.1,5137.4,5142.4,0.0005,0.0005,0.005,-53.742,-45.121,6359.7,6371.7,0.0025,0.0025,0.015,54.071,61.49,7275.9,7276.2,0.0011197,0.0011197,0.0060643,242.66,253.74,779.54,774.94,1
336,2650,0.0015,0.0015,0.01,8.8617,7.4987,6880.5,6889.9,0.003,0.003,0.02,2585,1739.5,9564,9564.7,0.0015,0.0015,0.01,2.661,5.1232,6747.7,6761.9,0,0,0,-1262.1,-1950.4,5136.9,5141.9,0.0005,0.0005,0.005,-53.739,-45.112,6360.2,6372.1,0.0025,0.0025,0.015,54.126,61.495,7275.7,7276.1,0.0011197,0.0011197,0.0060643,242.69,253.74,779.46,774.87,1
336,2660,0.0015,0.0015,0.01,8.8595,7.499,6880.4,6889.9,0.003,0.003,0.02,2585.4,1739.8,9563,9563.7,0.0015,0.0015,0.01,2.6477,5.1224,6748.1,6761.7,0,0,0,-1262.3,-1950.8,5136.3,5141.4,0.0005,0.0005,0.005,-53.762,-45.136,6360.7,6372.5,0.0025,0.0025,0.015,54.063,61.487,7275.5,7275.9,0.0011197,0.0011197,0.0060643,242.72,253.76,779.37,774.79,1
336,2670,0.0015,0.0015,0.01,8.8612,7.4989,6880.4,6889.9,0.003,0.003,0.02,2585.9,1740.1,9561.9,9562.6,0.0015,0.0015,0.01,2.6579,5.115,6748.4,6761.4,0,0,0,-1262.6,-1951.1,5135.9,5140.9,0.0005,0.0005,0.005,-53.77,-45.129,6361.2,6372.9,0.0025,0.0025,0.015,54.073,61.502,7275.2,7275.6,0.0011197,0.0011197,0.0060643,242.75,253.77,779.29,774.71,1
336,2680,0.0015,0.0015,0.01,8.8608,7.4986,6880.4,6889.9,0.003,0.003,0.02,2586.3,1740.4,9561.1,9561.8,0.0015,0.0015,0.01,2.6511,5.1202,6748.7,6761.3,0,0,0,-1262.8,-1951.4,5135.4,5140.4,0.0005,0.0005,0.005,-53.771,-45.137,6361.7,6373.3,0.0025,0.0025,0.015,54.079,61.495,7275.1,7275.5,0.0011197,0.0011197,0.0060643,242.77,253.78,779.22,774.64,1
336,2690,0.0015,0.0015,0.01,8.8619,7.4992,6880.4,6889.8,0.003,0.003,0.02,2586.8,1740.6,9560.1,9560.8,0.0015,0.0015,0.01,2.647,5.1203,6749.1,6761.1,0,0,0,-1263,-1951.8,5135,5140,0.0005,0.0005,0.005,-53.753,-45.139,6362.1,6373.7,0.0025,0.0025,0.015,54.077,61.489,7274.9,7275.3,0.0011197,0.0011197,0.0060643,242.8,253.8,779.14,774.57,1
336,2700,0.0015,0.0015,0.01,8.8624,7.4981,6880.4,6889.8,0.003,0.003,0.02,2587.1,1740.9,9559.3,9560,0.0015,0.0015,0.01,2.6533,5.1174,6749.3,6760.7,0,0,0,-1263.1,-1952,5134.5,5139.5,0.0005,0.0005,0.005,-53.789,-45.143,6362.5,6374,0.0025,0.0025,0.015,54.086,61.507,7274.7,7275.1,0.0011197,0.0011197,0.0060643,242.82,253.8,779.08,774.52,1
336,2710,0.0015,0.0015,0.01,8.863,7.4985,6880.4,6889.8,0.003,0.003,0.02,2587.6,1741.1,9558.4,9559.1,0.0015,0.0015,0.01,2.6503,5.1102,6749.2,6760.2,0,0,0,-1263.4,-1952.3,5134.1,5139.1,0.0005,0.0005,0.005,-53.795,-45.146,6363,6374.4,0.0025,0.0025,0.015,54.06,61.503,7274.5,7274.9,0.0011197,0.0011197,0.0060643,242.85,253.81,779,774.45,1
336,2720,0.0015,0.0015,0.01,8.8641,7.4982,6880.3,6889.8,0.003,0.003,0.02,2587.8,1741.4,9557.7,9558.4,0.0015,0.0015,0.01,2.654,5.1096,6748.7,6759.7,0,0,0,-1263.5,-1952.6,5133.7,5138.7,0.0005,0.0005,0.005,-53.803,-45.144,6363.3,6374.7,0.0025,0.0025,0.015,54.085,61.514,7274.4,7274.8,0.0011197,0.0011197,0.0060643,242.87,253.82,778.96,774.4,1
336,2730,0.0015,0.0015,0.01,8.8642,7.4985,6880.3,6889.8,0.003,0.003,0.02,2588.2,1741.6,9557,9557.7,0.0015,0.0015,0.01,2.6486,5.1061,6748.2,6759.2,0,0,0,-1263.7,-1952.8,5133.4,5138.4,0.0005,0.0005,0.005,-53.807,-45.149,6363.7,6375,0.0025,0.0025,0.015,54.055,61.508,7274.2,7274.4,0.0011197,0.0011197,0.0060643,242.89,253.83,778.89,774.34,1
336,2740,0.0015,0.0015,0.01,8.865,7.4984,6880.3,6889.8,0.003,0.003,0.02,2588.6,1741.8,9556.1,9556.8,0.0015,0.0015,0.01,2.6483,5.1033,6747.6,6758.6,0,0,0,-1263.9,-1953.1,5132.9,5137.9,0.0005,0.0005,0.005,-53.815,-45.151,6364.1,6375.3,0.0025,0.0025,0.015,54.053,61.511,7273.5,7273.8,0.0011197,0.0011197,0.0060643,242.92,253.84,778.82,774.28,1
336,2750,0.0015,0.0015,0.01,8.8659,7.4999,6880.3,6889.8,0.003,0.003,0.02,2588.8,1742.1,9555.5,9556.2,0.0015,0.0015,0.01,2.6398,5.0968,6747.2,6758.2,0,0,0,-1264,-1953.3,5132.6,5137.6,0.0005,0.0005,0.005,-53.818,-45.154,6364.5,6375.6,0.0025,0.0025,0.015,54.008,61.505,7273,7273.3,0.0011197,0.0011197,0.0060643,242.93,253.85,778.78,774.24,1
336,2760,0.0015,0.0015,0.01,8.8665,7.498,6880.3,6889.7,0.003,0.003,0.02,2589.2,1742.3,9554.8,9555.5,0.0015,0.0015,0.01,2.6526,5.1014,6746.7,6757.7,0,0,0,-1264.1,-1953.6,5132.2,5137.2,0.0005,0.0005,0.005,-53.833,-45.151,6364.8,6375.9,0.0025,0.0025,0.015,54.075,61.524,7272.5,7272.8,0.0011197,0.0011197,0.0060643,242.96,253.86,778.72,774.19,1
336,2770,0.0015,0.0015,0.01,8.8668,7.4982,6880.3,6889.7,0.003,0.003,0.02,2589.5,1742.4,9554.1,9554.8,0.0015,0.0015,0.01,2.6474,5.098,6746.3,6757.3,0,0,0,-1264.3,-1953.8,5131.9,5136.9,0.0005,0.0005,0.005,-53.833,-45.157,6365.1,6376.2,0.0025,0.0025,0.015,54.046,61.518,7272.1,7272.4,0.0011197,0.0011197,0.0060643,242.98,253.87,778.66,774.13,1
336,2780,0.0015,0.0015,0.01,8.8675,7.498,6880.3,6889.7,0.003,0.003,0.02,2589.8,1742.6,9553.4,9554.1,0.0015,0.0015,0.01,2.6486,5.0968,6745.8,6756.8,0,0,0,-1264.5,-1954,5131.6,5136.6,0.0005,0.0005,0.005,-53.843,-45.16,6365.5,6376.7,0.0025,0.0025,0.015,54.044,61.522,7271.7,7272,0.0011197,0.0011197,0.0060643,243,253.87,778.61,774.09,1
336,2790,0.0015,0.0015,0.01,8.8696,7.4978,6880.2,6889.7,0.003,0.003,0.02,2590,1742.9,9552.7,9553.4,0.0015,0.0015,0.01,2.6547,5.0922,6745.3,6756.3,0,0,0,-1264.6,-1954.3,5131.1,5136.1,0.0005,0.0005,0.005,-53.847,-45.148,6365.9,6377.2,0.0025,0.0025,0.015,54.075,61.537,7271,7271.3,0.0011197,0.0011197,0.0060643,243.01,253.88,778.57,774.04,1
336,2800,0.0015,0.0015,0.01,8.8685,7.4981,6880.2,6889.7,0.003,0.003,0.02,2590.4,1743,9552.1,9552.8,0.0015,0.0015,0.01,2.6467,5.0923,6745,6755.9,0,0,0,-1264.8,-1954.4,5130.9,5135.9,0.0005,0.0005,0.005,-53.852,-45.161,6366.2,6377.8,0.0025,0.0025,0.015,54.042,61.524,7270.8,7271,0.0011197,0.0011197,0.0060643,243.04,253.89,778.51,773.99,1
336,2810,0.0015,0.0015,0.01,8.8694,7.4984,6880.2,6889.7,0.003,0.003,0.02,2590.7,1743.3,9551.5,9552.2,0.0015,0.0015,0.01,2.6515,5.0934,6744.5,6755.5,0,0,0,-1264.9,-1954.7,5130.5,5135.5,0.0005,0.0005,0.005,-53.848,-45.155,6366.5,6377.8,0.0025,0.0025,0.015,54.071,61.53,7270.2,7270.5,0.0011197,0.0011197,0.0060643,243.05,253.9,778.47,773.95,1
336,2820,0.0015,0.0015,0.01,8.8702,7.4982,6880.2,6889.7,0.003,0.003,0.02,2590.9,1743.4,9550.9,9551.6,0.0015,0.0015,0.01,2.6527,5.0767,6744.2,6755.2,0,0,0,-1265,-1954.8,5130.3,5135.3,0.0005,0.0005,0.005,-53.872,-45.149,6366.8,6377.8,0.0025,0.0025,0.015,54.048,61.544,7269.9,7270.2,0.0011197,0.0011197,0.0060643,243.07,253.91,778.43,773.91,1
336,2830,0.0015,0.0015,0.01,8.8701,7.4978,6880.2,6889.7,0.003,0.003,0.02,2591.1,1743.6,9550.4,9551.1,0.0015,0.0015,0.01,2.6506,5.091,6743.8,6755.4,0,0,0,-1265.1,-1955,5130,5135,0.0005,0.0005,0.005,-53.87,-45.163,6367,6377.7,0.0025,0.0025,0.015,54.057,61.537,7269.5,7269.8,0.0011197,0.0011197,0.0060643,243.08,253.91,778.39,773.88,1
336,2840,0.0015,0.0015,0.01,8.8712,7.4974,6880.2,6889.7,0.003,0.003,0.02,2591.4,1743.8,9549.7,9550.4,0.0015,0.0015,0.01,2.6514,5.0907,6743.3,6755.6,0,0,0,-1265.2,-1955.2,5129.7,5134.7,0.0005,0.0005,0.005,-53.869,-45.158,6367.4,6377.9,0.0025,0.0025,0.015,54.065,61.537,7269,7269.3,0.0011197,0.0011197,0.0060643,243.1,253.92,778.34,773.83,1
336,2850,0.0015,0.0015,0.01,8.8711,7.4987,6880.2,6889.6,0.003,0.003,0.02,2591.8,1743.9,9549.2,9549.9,0.0015,0.0015,0.01,2.6454,5.0782,6743,6755.8,0,0,0,-1265.4,-1955.4,5129.4,5134.4,0.0005,0.0005,0.005,-53.878,-45.164,6367.6,6378.1,0.0025,0.0025,0.015,54.029,61.536,7268.7,7269,0.0011197,0.0011197,0.0060643,243.12,253.93,778.29,773.79,1
336,2860,0.0015,0.0015,0.01,8.8729,7.498,6880.2,6889.6,0.003,0.003,0.02,2591.8,1744.1,9548.8,9549.5,0.0015,0.0015,0.01,2.6537,5.0785,6742.7,6755.9,0,0,0,-1265.4,-1955.6,5129.1,5134.1,0.0005,0.0005,0.005,-53.887,-45.165,6367.9,6378,0.0025,0.0025,0.015,54.045,61.552,7268.3,7268.6,0.0011197,0.0011197,0.0060643,243.12,253.93,778.28,773.77,1
336,2870,0.0015,0.0015,0.01,8.8738,7.4981,6880.2,6889.6,0.003,0.003,0.02,2592.2,1744.2,9548.2,9548.9,0.0015,0.0015,0.01,2.6462,5.0748,6742.4,6756.2,0,0,0,-1265.7,-1955.7,5128.9,5133.9,0.0005,0.0005,0.005,-53.867,-45.158,6368.1,6377.9,0.0025,0.0025,0.015,54.041,61.541,7268.1,7268.4,0.0011197,0.0011197,0.0060643,243.15,253.94,778.22,773.72,1
336,2880,0.0015,0.0015,0.01,8.8727,7.4993,6880.2,6889.6,0.003,0.003,0.02,2592.3,1744.3,9547.8,9548.5,0.0015,0.0015,0.01,2.6487,5.0682,6742.1,6756.2,0,0,0,-1265.7,-1955.9,5128.7,5133.7,0.0005,0.0005,0.005,-53.912,-45.156,6368.3,6377.8,0.0025,0.0025,0.015,54.046,61.544,7267.8,7268,0.0011197,0.0011197,0.0060643,243.16,253.94,778.2,773.7,1
336,2890,0.0015,0.0015,0.01,8.8731,7.4984,6880.1,6889.6,0.003,0.003,0.02,2592.6,1744.5,9547.3,9548,0.0015,0.0015,0.01,2.6482,5.0767,6741.7,6756.4,0,0,0,-1265.8,-1956,5128.4,5133.5,0.0005,0.0005,0.005,-53.89,-45.165,6368.6,6377.8,0.0025,0.0025,0.015,54.035,61.541,7267.4,7267.7,0.0011197,0.0011197,0.0060643,243.17,253.95,778.16,773.66,1
336,2900,0.0015,0.0015,0.01,8.875,7.497,6880.1,6889.6,0.003,0.003,0.02,2592.8,1744.6,9546.8,9547.5,0.0015,0.0015,0.01,2.6526,5.0722,6741.4,6756.6,0,0,0,-1265.9,-1956.2,5128.2,5133.2,0.0005,0.0005,0.005,-53.909,-45.169,6368.8,6377.7,0.0025,0.0025,0.015,54.045,61.557,7267.1,7267.3,0.0011197,0.0011197,0.0060643,243.19,253.95,778.12,773.63,1
336,2910,0.0015,0.0015,0.01,8.874,7.4977,6880.1,6889.6,0.003,0.003,0.02,2593,1744.8,9546.4,9547,0.0015,0.0015,0.01,2.6475,5.0777,6741.1,6756.7,0,0,0,-1266,-1956.4,5127.9,5132.9,0.0005,0.0005,0.005,-53.909,-45.17,6369.1,6377.6,0.0025,0.0025,0.015,54.04,61.55,7266.7,7267,0.0011197,0.0011197,0.0060643,243.2,253.96,778.09,773.6,1
336,2920,0.0015,0.0015,0.01,8.8743,7.4969,6880.1,6889.6,0.003,0.003,0.02,2593.1,1744.9,9545.9,9546.6,0.0015,0.0015,0.01,2.6461,5.0749,6740.8,6756.9,0,0,0,-1266.1,-1956.5,5127.7,5132.7,0.0005,0.0005,0.005,-53.932,-45.173,6369.3,6377.6,0.0025,0.0025,0.015,54.038,61.559,7266.4,7266.7,0.0011197,0.0011197,0.0060643,243.21,253.96,778.06,773.58,1
