"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,2600,0.0015,0.0015,0.05,7.0725e-05,7.0725e-05,1790.3,1790.3,0.003,0.003,0.1,0.22337,0.22337,3463,3463,0.0015,0.0015,0.05,8.7691e-07,8.7691e-07,2294.6,2294.6,0,0,0,-0.2508,-0.2508,677.1,677.1,0.0005,0.0005,0.025,-0.0080577,-0.0080577,1036.3,1036.3,0.0025,0.0025,0.075,0.0085089,0.0085089,2397.8,2397.8,0.0011182,0.0011182,0.029016,0.024436,0.024436,706.39,706.39,1
3216,2650,0.0015,0.0015,0.05,0.00012094,0.00012094,1782.9,1782.9,0.003,0.003,0.1,0.17948,0.17948,3439.3,3439.3,0.0015,0.0015,0.05,2.1046e-06,2.1046e-06,2278.5,2278.5,0,0,0,-0.15852,-0.15852,690,690,0.0005,0.0005,0.025,-0.0070704,-0.0070704,1041.4,1041.4,0.0025,0.0025,0.075,0.0072485,0.0072485,2378.6,2378.6,0.0011182,0.0011182,0.029016,0.022033,0.022033,694.15,694.15,1
3216,2700,0.0015,0.0015,0.05,9.153e-05,9.153e-05,1775.7,1775.7,0.003,0.003,0.1,0.12714,0.12714,3416.2,3416.2,0.0015,0.0015,0.05,-7.8662e-07,-7.8662e-07,2262.7,2262.7,0,0,0,-0.11955,-0.11955,702.75,702.75,0.0005,0.0005,0.025,-0.0087937,-0.0087937,1037.9,1037.9,0.0025,0.0025,0.075,0.0093142,0.0093142,2360,2360,0.0011182,0.0011182,0.029016,0.02114,0.02114,682.27,682.27,1
3216,2750,0.0015,0.0015,0.05,9.4673e-05,9.4673e-05,1768.6,1768.6,0.003,0.003,0.1,0.11642,0.11642,3393.7,3393.7,0.0015,0.0015,0.05,-5.9266e-06,-5.9266e-06,2247.4,2247.4,0,0,0,-0.11761,-0.11761,714.9,714.9,0.0005,0.0005,0.025,-0.012966,-0.012966,1047.2,1047.2,0.0025,0.0025,0.075,0.012433,0.012433,2342.3,2342.3,0.0011182,0.0011182,0.029016,0.024892,0.024892,670.74,670.74,1
3216,2800,0.0015,0.0015,0.05,9.6008e-05,9.6008e-05,1761.8,1761.8,0.003,0.003,0.1,0.10062,0.10062,3371.8,3371.8,0.0015,0.0015,0.05,1.6105e-06,1.6105e-06,2232.5,2232.5,0,0,0,-0.10741,-0.10741,726.81,726.81,0.0005,0.0005,0.025,-0.0097739,-0.0097739,1041.8,1041.8,0.0025,0.0025,0.075,0.0097024,0.0097024,2324.9,2324.9,0.0011182,0.0011182,0.029016,0.021336,0.021336,659.53,659.53,1
3216,2850,0.0015,0.0015,0.05,7.6419e-05,7.6419e-05,1755.2,1755.2,0.003,0.003,0.1,0.096646,0.096646,3350.4,3350.4,0.0015,0.0015,0.05,1.2882e-06,1.2882e-06,2218,2218,0,0,0,-0.10405,-0.10405,738.39,738.39,0.0005,0.0005,0.025,-0.0091442,-0.0091442,1051.3,1051.3,0.0025,0.0025,0.075,0.0088567,0.0088567,2307.9,2307.9,0.0011182,0.0011182,0.029016,0.020497,0.020497,648.64,648.64,1
3216,2900,0.0015,0.0015,0.05,6.1371e-05,6.1371e-05,1748.7,1748.7,0.003,0.003,0.1,0.091926,0.091926,3329.7,3329.7,0.0015,0.0015,0.05,-1.0656e-06,-1.0656e-06,2203.9,2203.9,0,0,0,-0.09998,-0.09998,749.48,749.48,0.0005,0.0005,0.025,-0.0089004,-0.0089004,1045.9,1045.9,0.0025,0.0025,0.075,0.0083466,0.0083466,2291.3,2291.3,0.0011182,0.0011182,0.029016,0.020045,0.020045,638.05,638.05,1
3216,2950,0.0015,0.0015,0.05,4.8436e-05,4.8435e-05,1742.4,1742.4,0.003,0.003,0.1,0.089704,0.089704,3309.5,3309.5,0.0015,0.0015,0.05,1.0707e-06,1.0707e-06,2190.1,2190.1,0,0,0,-0.097506,-0.097506,760.39,760.39,0.0005,0.0005,0.025,-0.0084388,-0.0084388,1053.8,1053.8,0.0025,0.0025,0.075,0.0077705,0.0077705,2275.2,2275.2,0.0011182,0.0011182,0.029016,0.019437,0.019437,627.75,627.75,1
3216,3000,0.0015,0.0015,0.05,3.8489e-05,3.8489e-05,1736.3,1736.3,0.003,0.003,0.1,0.087774,0.087774,3289.7,3289.7,0.0015,0.0015,0.05,2.483e-06,2.483e-06,2176.8,2176.8,0,0,0,-0.09509,-0.09509,770.7,770.7,0.0005,0.0005,0.025,-0.008077,-0.008077,1048.3,1048.3,0.0025,0.0025,0.075,0.0073721,0.0073721,2259.5,2259.5,0.0011182,0.0011182,0.029016,0.018924,0.018924,617.73,617.73,1
3216,3050,0.0015,0.0015,0.05,3.0752e-05,3.0752e-05,1730.3,1730.3,0.003,0.003,0.1,0.086051,0.086051,3270.5,3270.5,0.0015,0.0015,0.05,3.8778e-07,3.8778e-07,2163.7,2163.7,0,0,0,-0.09278,-0.09278,780.87,780.87,0.0005,0.0005,0.025,-0.0079479,-0.0079479,1054.8,1054.8,0.0025,0.0025,0.075,0.0072022,0.0072022,2244.2,2244.2,0.0011182,0.0011182,0.029016,0.018408,0.018408,607.98,607.98,1
3216,3100,0.0015,0.0015,0.05,2.4818e-05,2.4818e-05,1724.5,1724.5,0.003,0.003,0.1,0.084342,0.084342,3251.7,3251.7,0.0015,0.0015,0.05,-4.8001e-07,-4.8001e-07,2151,2151,0,0,0,-0.090485,-0.090485,790.54,790.54,0.0005,0.0005,0.025,-0.00766,-0.00766,1049.4,1049.4,0.0025,0.0025,0.075,0.0070038,0.0070038,2229.3,2229.3,0.0011182,0.0011182,0.029016,0.017915,0.017915,598.5,598.5,1
3216,3150,0.0015,0.0015,0.05,2.0247e-05,2.0247e-05,1718.8,1718.8,0.003,0.003,0.1,0.0826,0.0826,3233.4,3233.4,0.0015,0.0015,0.05,1.0399e-06,1.0399e-06,2138.6,2138.6,0,0,0,-0.088198,-0.088198,799.99,799.99,0.0005,0.0005,0.025,-0.0074547,-0.0074547,1054.4,1054.4,0.0025,0.0025,0.075,0.0069732,0.0069732,2214.8,2214.8,0.0011182,0.0011182,0.029016,0.017437,0.017437,589.27,589.27,1
3216,3200,0.0015,0.0015,0.05,1.6709e-05,1.6709e-05,1713.3,1713.3,0.003,0.003,0.1,0.080819,0.080819,3215.6,3215.6,0.0015,0.0015,0.05,3.8934e-07,3.8934e-07,2126.5,2126.5,0,0,0,-0.085927,-0.085927,809.06,809.06,0.0005,0.0005,0.025,-0.0072561,-0.0072561,1049.4,1049.4,0.0025,0.0025,0.075,0.0068782,0.0068782,2200.6,2200.6,0.0011182,0.0011182,0.029016,0.016976,0.016976,580.28,580.28,1
3216,3250,0.0015,0.0015,0.05,0.00026114,0.00026114,1708,1708,0.003,0.003,0.1,0.18166,0.18166,3198.4,3198.4,0.0015,0.0015,0.05,-8.1188e-06,-8.1188e-06,2113.6,2113.6,0,0,0,-0.11957,-0.11957,817.86,817.86,0.0005,0.0005,0.025,-0.011227,-0.011227,1052.9,1052.9,0.0025,0.0025,0.075,0.010386,0.010386,2186.7,2186.7,0.0011182,0.0011182,0.029016,0.022927,0.022927,571.57,571.57,1
3216,3300,0.0015,0.0015,0.05,3.1423e-05,3.1423e-05,1702.8,1702.8,0.003,0.003,0.1,0.26622,0.26622,3180.2,3180.2,0.0015,0.0015,0.05,1.8644e-06,1.8644e-06,2101.9,2101.9,0,0,0,-0.19019,-0.19019,826.41,826.41,0.0005,0.0005,0.025,-0.0081584,-0.0081584,1052,1052,0.0025,0.0025,0.075,0.0079135,0.0079135,2173.5,2173.5,0.0011182,0.0011182,0.029016,0.021614,0.021614,563.11,563.11,1
3216,3350,0.0015,0.0015,0.05,-9.6202e-06,-9.6203e-06,1697.7,1697.7,0.003,0.003,0.1,0.24105,0.24105,3163.3,3163.3,0.0015,0.0015,0.05,1.4062e-06,1.4062e-06,2090.5,2090.5,0,0,0,-0.17857,-0.17857,834.55,834.55,0.0005,0.0005,0.025,-0.0062906,-0.0062906,1050.1,1050.1,0.0025,0.0025,0.075,0.0062431,0.0062431,2160.6,2160.6,0.0011182,0.0011182,0.029016,0.021375,0.021375,554.87,554.87,1
3216,3400,0.0015,0.0015,0.05,0.00018849,0.00018849,1692.8,1692.8,0.003,0.003,0.1,0.16364,0.16364,3146.8,3146.8,0.0015,0.0015,0.05,8.7701e-07,8.7701e-07,2079.4,2079.4,0,0,0,-0.20247,-0.20247,842.52,842.52,0.0005,0.0005,0.025,-0.0068042,-0.0068042,1051.5,1051.5,0.0025,0.0025,0.075,0.007138,0.007138,2148,2148,0.0011182,0.0011182,0.029016,0.018912,0.018912,546.83,546.83,1
3216,3450,0.0015,0.0015,0.05,-1.9291e-05,-1.9291e-05,1688,1688,0.003,0.003,0.1,0.1847,0.1847,3130.9,3130.9,0.0015,0.0015,0.05,2.6646e-07,2.6582e-07,2068.6,2068.6,0,0,0,-0.14326,-0.14326,850.06,850.06,0.0005,0.0005,0.025,-0.0055328,-0.0055328,1046.9,1046.9,0.0025,0.0025,0.075,0.006254,0.006254,2135.7,2135.7,0.0011182,0.0011182,0.029016,0.018257,0.018257,538.99,538.99,1
3216,3500,0.0015,0.0015,0.05,0.00015837,0.00015837,1683.3,1683.3,0.003,0.003,0.1,0.11692,0.11692,3115.3,3115.3,0.0015,0.0015,0.05,2.3876e-06,2.3876e-06,2058.1,2058.1,0,0,0,-0.15666,-0.15666,857.47,857.47,0.0005,0.0005,0.025,-0.0065117,-0.0065117,1046.5,1046.5,0.0025,0.0025,0.075,0.0067079,0.0067079,2123.7,2123.7,0.0011182,0.0011182,0.029016,0.016451,0.016451,531.34,531.34,1
3216,3550,0.0015,0.0015,0.05,4.8631e-06,4.8632e-06,1678.7,1678.7,0.003,0.003,0.1,0.1489,0.1489,3100.2,3100.2,0.0015,0.0015,0.05,-1.5885e-06,-1.5885e-06,2047.9,2047.9,0,0,0,-0.12564,-0.12564,864.45,864.45,0.0005,0.0005,0.025,-0.0058049,-0.0058049,1045.6,1045.6,0.0025,0.0025,0.075,0.0062215,0.0062215,2111.9,2111.9,0.0011182,0.0011182,0.029016,0.016216,0.016216,523.88,523.88,1
3216,3600,0.0015,0.0015,0.05,0.00017141,0.00017141,1674.2,1674.2,0.003,0.003,0.1,0.12061,0.12061,3085.9,3085.9,0.0015,0.0015,0.05,-1.3706e-06,-1.3706e-06,2037.7,2037.7,0,0,0,-0.12228,-0.12228,871.32,871.32,0.0005,0.0005,0.025,-0.0091549,-0.0091549,1043.5,1043.5,0.0025,0.0025,0.075,0.0091645,0.0091645,2100.5,2100.5,0.0011182,0.0011182,0.029016,0.020765,0.020765,516.62,516.62,1
3216,3650,0.0015,0.0015,0.05,0.00017797,0.00017797,1669.8,1669.8,0.003,0.003,0.1,0.15759,0.15759,3071.6,3071.6,0.0015,0.0015,0.05,1.2024e-06,1.2024e-06,2027.9,2027.9,0,0,0,-0.11428,-0.11428,877.77,877.77,0.0005,0.0005,0.025,-0.010603,-0.010603,1039,1039,0.0025,0.0025,0.075,0.0097746,0.0097746,2089.3,2089.3,0.0011182,0.0011182,0.029016,0.025197,0.025197,509.53,509.53,1
3216,3700,0.0015,0.0015,0.05,0.00017147,0.00017147,1665.5,1665.5,0.003,0.003,0.1,0.11517,0.11517,3057.3,3057.3,0.0015,0.0015,0.05,-2.0811e-07,-2.0811e-07,2018.3,2018.3,0,0,0,-0.12064,-0.12064,884.11,884.11,0.0005,0.0005,0.025,-0.010729,-0.010729,1047,1047,0.0025,0.0025,0.075,0.010271,0.010271,2078.4,2078.4,0.0011182,0.0011182,0.029016,0.021659,0.021659,502.61,502.61,1
3216,3750,0.0015,0.0015,0.05,0.00010615,0.00010615,1661.3,1661.3,0.003,0.003,0.1,0.19415,0.19415,3043.6,3043.6,0.0015,0.0015,0.05,-7.0002e-07,-7.0002e-07,2008.9,2008.9,0,0,0,-0.18417,-0.18417,890.06,890.06,0.0005,0.0005,0.025,-0.010527,-0.010527,1056.5,1056.5,0.0025,0.0025,0.075,0.010418,0.010418,2067.8,2067.8,0.0011182,0.0011182,0.029016,0.034355,0.034355,495.85,495.85,1
3216,3800,0.0015,0.0015,0.05,0.00017904,0.00017904,1657.2,1657.2,0.003,0.003,0.1,0.10152,0.10152,3029.9,3029.9,0.0015,0.0015,0.05,3.755e-07,3.755e-07,2000,2000,0,0,0,-0.086134,-0.086134,895.88,895.88,0.0005,0.0005,0.025,-0.0087465,-0.0087465,1065.7,1065.7,0.0025,0.0025,0.075,0.0087456,0.0087456,2057.2,2057.2,0.0011182,0.0011182,0.029016,0.017842,0.017842,489.25,489.25,1
3216,3850,0.0015,0.0015,0.05,0.00010282,0.00010282,1653.2,1653.2,0.003,0.003,0.1,0.18256,0.18256,3016.9,3016.9,0.0015,0.0015,0.05,-1.8706e-06,-1.8706e-06,1991,1991,0,0,0,-0.14366,-0.14366,901.36,901.36,0.0005,0.0005,0.025,-0.0085608,-0.0085608,1074.6,1074.6,0.0025,0.0025,0.075,0.0088577,0.0088577,2047.2,2047.2,0.0011182,0.0011182,0.029016,0.029815,0.029815,482.8,482.8,1
3216,3900,0.0015,0.0015,0.05,0.00017509,0.00017509,1649.3,1649.3,0.003,0.003,0.1,0.089586,0.089586,3003.8,3003.8,0.0015,0.0015,0.05,-1.5956e-07,-1.5956e-07,1982.5,1982.5,0,0,0,-0.097341,-0.097341,906.68,906.68,0.0005,0.0005,0.025,-0.0083799,-0.0083799,1083.2,1083.2,0.0025,0.0025,0.075,0.0085286,0.0085286,2037,2037,0.0011182,0.0011182,0.029016,0.01678,0.01678,476.51,476.51,1
3216,3950,0.0015,0.0015,0.05,0.00010346,0.00010346,1645.5,1645.5,0.003,0.003,0.1,0.16225,0.16225,2991.3,2991.3,0.0015,0.0015,0.05,-4.7333e-07,-4.7332e-07,1973.8,1973.8,0,0,0,-0.14388,-0.14388,911.74,911.74,0.0005,0.0005,0.025,-0.0082079,-0.0082079,1091.6,1091.6,0.0025,0.0025,0.075,0.0082786,0.0082786,2027.5,2027.5,0.0011182,0.0011182,0.029016,0.02852,0.02852,470.36,470.36,1
3216,4000,0.0015,0.0015,0.05,0.00016595,0.00016595,1641.8,1641.8,0.003,0.003,0.1,0.092238,0.092238,2978.8,2978.8,0.0015,0.0015,0.05,3.4409e-07,3.4409e-07,1965.7,1965.7,0,0,0,-0.077807,-0.077807,916.57,916.57,0.0005,0.0005,0.025,-0.0083512,-0.0083512,1099.8,1099.8,0.0025,0.0025,0.075,0.0082537,0.0082537,2017.8,2017.8,0.0011182,0.0011182,0.029016,0.016213,0.016213,464.35,464.35,1
3216,4050,0.0015,0.0015,0.05,-3.404e-05,-3.404e-05,1638.2,1638.2,0.003,0.003,0.1,0.099353,0.099353,2964.6,2964.6,0.0015,0.0015,0.05,1.4205e-06,1.4205e-06,1957,1957,0,0,0,-0.10231,-0.10231,921.22,921.22,0.0005,0.0005,0.025,-0.014238,-0.014238,1107.7,1107.7,0.0025,0.0025,0.075,0.014303,0.014303,2008.7,2008.7,0.0011182,0.0011182,0.029016,0.024748,0.024748,458.49,458.49,1
3216,4100,0.0015,0.0015,0.05,-2.6964e-05,-2.6964e-05,1634.6,1634.6,0.003,0.003,0.1,0.10153,0.10153,2952.6,2952.6,0.0015,0.0015,0.05,7.0226e-06,7.0226e-06,1948.9,1948.9,0,0,0,-0.11069,-0.11069,925.58,925.58,0.0005,0.0005,0.025,-0.0128,-0.0128,1115.4,1115.4,0.0025,0.0025,0.075,0.013144,0.013144,1999.7,1999.7,0.0011182,0.0011182,0.029016,0.022804,0.022804,452.76,452.76,1
3216,4150,0.0015,0.0015,0.05,2.6912e-05,2.6912e-05,1631.1,1631.1,0.003,0.003,0.1,0.13315,0.13315,2940.6,2940.6,0.0015,0.0015,0.05,-1.4019e-06,-1.4019e-06,1940.9,1940.9,0,0,0,-0.0955,-0.0955,929.8,929.8,0.0005,0.0005,0.025,-0.016681,-0.016681,1122.9,1122.9,0.0025,0.0025,0.075,0.016332,0.016332,1991.4,1991.4,0.0011182,0.0011182,0.029016,0.028266,0.028266,447.15,447.15,1
3216,4200,0.0015,0.0015,0.05,0.00016408,0.00016408,1627.7,1627.7,0.003,0.003,0.1,0.11002,0.11002,2931.7,2931.7,0.0015,0.0015,0.05,-1.8112e-06,-1.8112e-06,1933.6,1933.6,0,0,0,-0.095425,-0.095425,933.76,933.76,0.0005,0.0005,0.025,-0.0098739,-0.0098739,1130.1,1130.1,0.0025,0.0025,0.075,0.0091702,0.0091702,1981.8,1981.8,0.0011182,0.0011182,0.029016,0.024737,0.024737,441.7,441.7,1
3216,4250,0.0015,0.0015,0.05,-0.00013315,-0.00013315,1624.4,1624.4,0.003,0.003,0.1,0.15532,0.15532,2920.5,2920.5,0.0015,0.0015,0.05,-2.5652e-07,-2.5652e-07,1925.7,1925.7,0,0,0,-0.1905,-0.1905,937.53,937.53,0.0005,0.0005,0.025,-0.014262,-0.014262,1137.2,1137.2,0.0025,0.0025,0.075,0.013552,0.013552,1974.6,1974.6,0.0011182,0.0011182,0.029016,0.025909,0.025909,436.35,436.35,1
3216,4300,0.0015,0.0015,0.05,-0.00013602,-0.00013602,1621.2,1621.2,0.003,0.003,0.1,0.11418,0.11418,2909.4,2909.4,0.0015,0.0015,0.05,2.4152e-06,2.4152e-06,1918.3,1918.3,0,0,0,-0.22837,-0.22837,941.15,941.15,0.0005,0.0005,0.025,-0.012123,-0.012123,1144,1144,0.0025,0.0025,0.075,0.011945,0.011945,1964.8,1964.8,0.0011182,0.0011182,0.029016,0.023813,0.023813,431.17,431.17,1
3216,4350,0.0015,0.0015,0.05,-0.00012908,-0.00012908,1617.9,1617.9,0.003,0.003,0.1,0.13693,0.13693,2898.7,2898.7,0.0015,0.0015,0.05,-1.065e-06,-1.065e-06,1911.1,1911.1,0,0,0,-0.17572,-0.17572,944.49,944.49,0.0005,0.0005,0.025,-0.012674,-0.012674,1150.6,1150.6,0.0025,0.0025,0.075,0.013156,0.013156,1958.3,1958.3,0.0011182,0.0011182,0.029016,0.024544,0.024544,426.02,426.02,1
3216,4400,0.0015,0.0015,0.05,-0.00013237,-0.00013237,1614.9,1614.9,0.003,0.003,0.1,0.10827,0.10827,2888.2,2888.2,0.0015,0.0015,0.05,-3.0316e-06,-3.0316e-06,1904.1,1904.1,0,0,0,-0.21655,-0.21655,947.67,947.67,0.0005,0.0005,0.025,-0.011936,-0.011936,1157,1157,0.0025,0.0025,0.075,0.012087,0.012087,1948.8,1948.8,0.0011182,0.0011182,0.029016,0.023441,0.023441,421.05,421.05,1
3216,4450,0.0015,0.0015,0.05,-0.00012482,-0.00012482,1611.8,1611.8,0.003,0.003,0.1,0.11878,0.11878,2878,2878,0.0015,0.0015,0.05,1.2505e-06,1.2505e-06,1897.3,1897.3,0,0,0,-0.16671,-0.16671,950.71,950.71,0.0005,0.0005,0.025,-0.01154,-0.01154,1163.3,1163.3,0.0025,0.0025,0.075,0.011621,0.011621,1942.6,1942.6,0.0011182,0.0011182,0.029016,0.023051,0.023051,416.11,416.11,1
3216,4500,0.0015,0.0015,0.05,-6.0451e-05,-6.0451e-05,1608.9,1608.9,0.003,0.003,0.1,0.06991,0.06991,2864.2,2864.2,0.0015,0.0015,0.05,-2.6683e-07,-2.6683e-07,1889.8,1889.8,0,0,0,-0.072549,-0.072549,953.5,953.5,0.0005,0.0005,0.025,-0.012109,-0.012109,1169.3,1169.3,0.0025,0.0025,0.075,0.012465,0.012465,1934.3,1934.3,0.0011182,0.0011182,0.029016,0.022302,0.022302,411.33,411.33,1
3216,4550,0.0015,0.0015,0.05,-5.9575e-05,-5.9575e-05,1606,1606,0.003,0.003,0.1,0.065502,0.065502,2854.2,2854.2,0.0015,0.0015,0.05,-1.0966e-06,-1.0966e-06,1883.2,1883.2,0,0,0,-0.067528,-0.067528,956.11,956.11,0.0005,0.0005,0.025,-0.012758,-0.012758,1175.2,1175.2,0.0025,0.0025,0.075,0.012841,0.012841,1927.1,1927.1,0.0011182,0.0011182,0.029016,0.021922,0.021922,406.64,406.64,1
3216,4600,0.0015,0.0015,0.05,-5.9429e-05,-5.9429e-05,1603.1,1603.1,0.003,0.003,0.1,0.062108,0.062108,2844.5,2844.5,0.0015,0.0015,0.05,-4.9301e-07,-4.9301e-07,1876.7,1876.7,0,0,0,-0.064247,-0.064247,958.57,958.57,0.0005,0.0005,0.025,-0.012632,-0.012632,1180.9,1180.9,0.0025,0.0025,0.075,0.012793,0.012793,1919.9,1919.9,0.0011182,0.0011182,0.029016,0.021651,0.021651,402.04,402.04,1
3216,4650,0.0015,0.0015,0.05,-3.7849e-05,-3.7849e-05,1600.3,1600.3,0.003,0.003,0.1,0.061074,0.061074,2835.2,2835.2,0.0015,0.0015,0.05,-2.7936e-08,-2.7935e-08,1869.9,1869.9,0,0,0,-0.062745,-0.062745,960.86,960.86,0.0005,0.0005,0.025,-0.011863,-0.011863,1186.5,1186.5,0.0025,0.0025,0.075,0.011648,0.011648,1913,1913,0.0011182,0.0011182,0.029016,0.022188,0.022188,397.54,397.54,1
3216,4700,0.0015,0.0015,0.05,3.4022e-05,3.4022e-05,1597.6,1597.6,0.003,0.003,0.1,0.087396,0.087396,2826.4,2826.4,0.0015,0.0015,0.05,2.0893e-06,2.0893e-06,1864.2,1864.2,0,0,0,-0.06265,-0.06265,962.96,962.96,0.0005,0.0005,0.025,-0.013037,-0.013037,1191.8,1191.8,0.0025,0.0025,0.075,0.012978,0.012978,1906,1906,0.0011182,0.0011182,0.029016,0.02043,0.02043,393.11,393.11,1
3216,4750,0.0015,0.0015,0.05,-8.1174e-05,-8.1174e-05,1594.8,1594.8,0.003,0.003,0.1,0.13484,0.13484,2820.6,2820.6,0.0015,0.0015,0.05,-1.6404e-06,-1.6404e-06,1857.7,1857.7,0,0,0,-0.20413,-0.20413,964.87,964.87,0.0005,0.0005,0.025,-0.014084,-0.014084,1197.1,1197.1,0.0025,0.0025,0.075,0.014367,0.014367,1899,1899,0.0011182,0.0011182,0.029016,0.027012,0.027012,388.81,388.81,1
3216,4800,0.0015,0.0015,0.05,-3.6163e-05,-3.6163e-05,1592.3,1592.3,0.003,0.003,0.1,0.056905,0.056905,2807.8,2807.8,0.0015,0.0015,0.05,-1.3861e-07,-1.3861e-07,1851.5,1851.5,0,0,0,-0.05849,-0.05849,966.62,966.62,0.0005,0.0005,0.025,-0.011294,-0.011294,1202.1,1202.1,0.0025,0.0025,0.075,0.011204,0.011204,1892.6,1892.6,0.0011182,0.0011182,0.029016,0.021065,0.021065,384.56,384.56,1
3216,4850,0.0015,0.0015,0.05,3.2288e-05,3.2288e-05,1589.7,1589.7,0.003,0.003,0.1,0.082899,0.082899,2799.7,2799.7,0.0015,0.0015,0.05,1.3385e-06,1.3385e-06,1846.2,1846.2,0,0,0,-0.059582,-0.059582,968.21,968.21,0.0005,0.0005,0.025,-0.01254,-0.01254,1207,1207,0.0025,0.0025,0.075,0.012632,0.012632,1885.9,1885.9,0.0011182,0.0011182,0.029016,0.019587,0.019587,380.38,380.38,1
3216,4900,0.0015,0.0015,0.05,-7.7034e-05,-7.7034e-05,1587.1,1587.1,0.003,0.003,0.1,0.12704,0.12704,2794.4,2794.4,0.0015,0.0015,0.05,3.1721e-06,3.1721e-06,1840.2,1840.2,0,0,0,-0.19352,-0.19352,969.63,969.63,0.0005,0.0005,0.025,-0.013672,-0.013672,1211.8,1211.8,0.0025,0.0025,0.075,0.013789,0.013789,1879.4,1879.4,0.0011182,0.0011182,0.029016,0.025588,0.025588,376.32,376.32,1
3216,4950,0.0015,0.0015,0.05,-3.4911e-05,-3.4911e-05,1584.7,1584.7,0.003,0.003,0.1,0.053432,0.053432,2782.3,2782.3,0.0015,0.0015,0.05,4.2176e-08,4.2189e-08,1834.4,1834.4,0,0,0,-0.054934,-0.054934,970.9,970.9,0.0005,0.0005,0.025,-0.010797,-0.010797,1216.4,1216.4,0.0025,0.0025,0.075,0.010622,0.010622,1873.3,1873.3,0.0011182,0.0011182,0.029016,0.019954,0.019954,372.29,372.29,1
3216,5000,0.0015,0.0015,0.05,3.0122e-05,3.0122e-05,1582.2,1582.2,0.003,0.003,0.1,0.078205,0.078205,2774.7,2774.7,0.0015,0.0015,0.05,-5.5163e-07,-5.5161e-07,1829.5,1829.5,0,0,0,-0.056679,-0.056679,972,972,0.0005,0.0005,0.025,-0.012157,-0.012157,1220.9,1220.9,0.0025,0.0025,0.075,0.012262,0.012262,1867,1867,0.0011182,0.0011182,0.029016,0.018768,0.018768,368.34,368.34,1
3216,5050,0.0015,0.0015,0.05,-7.3017e-05,-7.3017e-05,1579.7,1579.7,0.003,0.003,0.1,0.11959,0.11959,2769.7,2769.7,0.0015,0.0015,0.05,1.2165e-06,1.2165e-06,1823.8,1823.8,0,0,0,-0.18325,-0.18325,972.95,972.95,0.0005,0.0005,0.025,-0.013239,-0.013239,1225.3,1225.3,0.0025,0.0025,0.075,0.013302,0.013302,1860.8,1860.8,0.0011182,0.0011182,0.029016,0.024215,0.024215,364.5,364.5,1
3216,5100,0.0015,0.0015,0.05,-3.3873e-05,-3.3873e-05,1577.5,1577.5,0.003,0.003,0.1,0.050193,0.050193,2758.3,2758.3,0.0015,0.0015,0.05,-3.1338e-07,-3.1337e-07,1818.3,1818.3,0,0,0,-0.051613,-0.051613,973.73,973.73,0.0005,0.0005,0.025,-0.010355,-0.010355,1229.5,1229.5,0.0025,0.0025,0.075,0.010151,0.010151,1855,1855,0.0011182,0.0011182,0.029016,0.018897,0.018897,360.68,360.68,1
3216,5150,0.0015,0.0015,0.05,2.7924e-05,2.7924e-05,1575.1,1575.1,0.003,0.003,0.1,0.073641,0.073641,2751.1,2751.1,0.0015,0.0015,0.05,-4.6932e-07,-4.6932e-07,1813.6,1813.6,0,0,0,-0.054004,-0.054004,974.36,974.36,0.0005,0.0005,0.025,-0.011784,-0.011784,1233.6,1233.6,0.0025,0.0025,0.075,0.011942,0.011942,1849.1,1849.1,0.0011182,0.0011182,0.029016,0.017997,0.017997,356.94,356.94,1
3216,5200,0.0015,0.0015,0.05,-6.9182e-05,-6.9182e-05,1572.8,1572.8,0.003,0.003,0.1,0.11258,0.11258,2746.3,2746.3,0.0015,0.0015,0.05,-1.2755e-07,-1.2755e-07,1808.2,1808.2,0,0,0,-0.17353,-0.17353,974.84,974.84,0.0005,0.0005,0.025,-0.01279,-0.01279,1237.5,1237.5,0.0025,0.0025,0.075,0.012806,0.012806,1843.2,1843.2,0.0011182,0.0011182,0.029016,0.022917,0.022917,353.3,353.3,1
