%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,520,0.0015,0.0015,0.01,5.83e-05,5.83e-05,6261.1,6590.9,0.003,0.003,0.02,0.055798,0.055798,13660,13660,0.0015,0.0015,0.01,-1.0216e-05,-1.0216e-05,6054.5,6054.5,0,0,0,-0.05863,-0.05863,-1384.2,135.99,0.0005,0.0005,0.005,-0.010695,-0.010695,651.01,1286.9,0.0025,0.0025,0.015,0.0087569,0.0087569,12114,12114,0.0011197,0.0011197,0.0060643,0.017817,0.017817,5617.4,5225.2,1
336,530,0.0015,0.0015,0.01,5.9527e-05,5.9527e-05,6265.4,6587.2,0.003,0.003,0.02,0.053919,0.053919,13527,13527,0.0015,0.0015,0.01,-3.5513e-05,-3.5513e-05,6181.1,6181.1,0,0,0,-0.057521,-0.057521,-1359.7,166.6,0.0005,0.0005,0.005,-0.010303,-0.010303,695.36,1350.2,0.0025,0.0025,0.015,0.0087531,0.0087531,12035,12035,0.0011197,0.0011197,0.0060643,0.017244,0.017244,5558.5,5171.9,1
336,540,0.0015,0.0015,0.01,6.045e-05,6.045e-05,6269.6,6583.1,0.003,0.003,0.02,0.052046,0.052046,13397,13397,0.0015,0.0015,0.01,3.7771e-05,3.7771e-05,6303,6303,0,0,0,-0.056304,-0.056304,-1334.8,198.44,0.0005,0.0005,0.005,-0.0098381,-0.0098381,741.18,1334.8,0.0025,0.0025,0.015,0.0082648,0.0082648,11957,11957,0.0011197,0.0011197,0.0060643,0.01669,0.01669,5500.3,5119.8,1
336,550,0.0015,0.0015,0.01,6.1143e-05,6.1143e-05,6273.7,6578.5,0.003,0.003,0.02,0.050186,0.050186,13270,13270,0.0015,0.0015,0.01,0.00010621,0.00010621,6419.8,6419.8,0,0,0,-0.05452,-0.05452,-1309.6,231.52,0.0005,0.0005,0.005,-0.0095443,-0.0095443,788.46,1309.6,0.0025,0.0025,0.015,0.0084119,0.0084119,11879,11879,0.0011197,0.0011197,0.0060643,0.016154,0.016154,5442.6,5068.8,1
336,560,0.0015,0.0015,0.01,6.1671e-05,6.1671e-05,6277.6,6573.5,0.003,0.003,0.02,0.05033,0.05033,13147,13147,0.0015,0.0015,0.01,3.9021e-06,3.9021e-06,6531.3,6531.3,0,0,0,-0.052221,-0.052221,-1283.9,212.9,0.0005,0.0005,0.005,-0.0091963,-0.0091963,837.2,1283.9,0.0025,0.0025,0.015,0.0080518,0.0080518,11802,11802,0.0011197,0.0011197,0.0060643,0.015633,0.015633,5385.5,5019,1
336,570,0.0015,0.0015,0.01,6.206e-05,6.206e-05,6281.3,6568,0.003,0.003,0.02,0.05008,0.05008,13027,13027,0.0015,0.0015,0.01,2.7849e-05,2.7849e-05,6637.5,6637.5,0,0,0,-0.049471,-0.049471,-1257.8,186.66,0.0005,0.0005,0.005,-0.0088136,-0.0088136,887.41,1257.8,0.0025,0.0025,0.015,0.0078157,0.0078157,11725,11725,0.0011197,0.0011197,0.0060643,0.015126,0.015126,5329,4970.2,1
336,580,0.0015,0.0015,0.01,6.2342e-05,6.2342e-05,6284.9,6562.1,0.003,0.003,0.02,0.049283,0.049283,12910,12910,0.0015,0.0015,0.01,-1.6559e-05,-1.6559e-05,6738.1,6738.1,0,0,0,-0.046346,-0.046346,-1231.3,159.32,0.0005,0.0005,0.005,-0.0086951,-0.0086951,939.09,1231.3,0.0025,0.0025,0.015,0.0073894,0.0073894,11649,11649,0.0011197,0.0011197,0.0060643,0.01463,0.01463,5272.9,4922.6,1
336,590,0.0015,0.0015,0.01,6.2536e-05,6.2536e-05,6288.4,6555.7,0.003,0.003,0.02,0.047945,0.047945,12797,12797,0.0015,0.0015,0.01,-3.5059e-05,-3.5059e-05,6833.3,6833.3,0,0,0,-0.042929,-0.042929,-1204.3,130.84,0.0005,0.0005,0.005,-0.0084888,-0.0084888,992.23,1204.3,0.0025,0.0025,0.015,0.0072703,0.0072703,11574,11574,0.0011197,0.0011197,0.0060643,0.014146,0.014146,5217.4,4876.1,1
336,600,0.0015,0.0015,0.01,6.2652e-05,6.2652e-05,6291.7,6548.9,0.003,0.003,0.02,0.046089,0.046089,12686,12686,0.0015,0.0015,0.01,3.68e-05,3.68e-05,6922.9,6922.9,0,0,0,-0.041803,-0.041803,-1176.8,101.21,0.0005,0.0005,0.005,-0.0083693,-0.0083693,1046.8,1176.8,0.0025,0.0025,0.015,0.0070327,0.0070327,11500,11500,0.0011197,0.0011197,0.0060643,0.013671,0.013671,5162.2,4830.8,1
336,610,0.0015,0.0015,0.01,6.2711e-05,6.2711e-05,6294.9,6541.6,0.003,0.003,0.02,0.043753,0.043753,12577,12577,0.0015,0.0015,0.01,3.6387e-05,3.6387e-05,7006.9,7006.9,0,0,0,-0.040906,-0.040906,-1148.8,70.404,0.0005,0.0005,0.005,-0.0080585,-0.0080585,1102.8,1148.8,0.0025,0.0025,0.015,0.0068309,0.0068309,11426,11426,0.0011197,0.0011197,0.0060643,0.013204,0.013204,5107.5,4786.5,1
336,620,0.0015,0.0015,0.01,6.2702e-05,6.2702e-05,6298,6533.9,0.003,0.003,0.02,0.040988,0.040988,12472,12472,0.0015,0.0015,0.01,9.1278e-05,9.1278e-05,7085.4,7085.4,0,0,0,-0.039589,-0.039589,-1120.3,38.405,0.0005,0.0005,0.005,-0.0078019,-0.0078019,1160.3,1160.3,0.0025,0.0025,0.015,0.00668,0.00668,11353,11353,0.0011197,0.0011197,0.0060643,0.012744,0.012744,5053.2,4743.3,1
336,630,0.0015,0.0015,0.01,6.2647e-05,6.2647e-05,6300.9,6525.6,0.003,0.003,0.02,0.040896,0.040896,12368,12368,0.0015,0.0015,0.01,-6.4499e-06,-6.4499e-06,7158.5,7158.5,0,0,0,-0.037893,-0.037893,-1091.2,5.1961,0.0005,0.0005,0.005,-0.0074132,-0.0074132,1219.1,1219.1,0.0025,0.0025,0.015,0.0062935,0.0062935,11281,11281,0.0011197,0.0011197,0.0060643,0.012292,0.012292,4999.3,4701.3,1
336,640,0.0015,0.0015,0.01,6.255e-05,6.255e-05,6303.8,6519.7,0.003,0.003,0.02,0.040459,0.040459,12267,12267,0.0015,0.0015,0.01,1.3052e-05,1.3052e-05,7226.2,7226.2,0,0,0,-0.035868,-0.035868,-1061.5,29.228,0.0005,0.0005,0.005,-0.0071802,-0.0071802,1279.3,1279.3,0.0025,0.0025,0.015,0.0059723,0.0059723,11210,11210,0.0011197,0.0011197,0.0060643,0.011846,0.011846,4945.7,4656.4,1
336,650,0.0015,0.0015,0.01,6.241e-05,6.241e-05,6306.5,6514,0.003,0.003,0.02,0.039623,0.039623,12168,12168,0.0015,0.0015,0.01,2.303e-05,2.303e-05,7288.7,7288.7,0,0,0,-0.033571,-0.033571,-1031.2,64.908,0.0005,0.0005,0.005,-0.0070031,-0.0070031,1340.8,1340.8,0.0025,0.0025,0.015,0.00566,0.00566,11139,11139,0.0011197,0.0011197,0.0060643,0.011407,0.011407,4892.4,4611.7,1
336,660,0.0015,0.0015,0.01,6.2239e-05,6.2239e-05,6309.1,6507.8,0.003,0.003,0.02,0.038409,0.038409,12072,12072,0.0015,0.0015,0.01,-2.8986e-06,-2.8986e-06,7346,7346,0,0,0,-0.031273,-0.031273,-1000.3,101.85,0.0005,0.0005,0.005,-0.006649,-0.006649,1403.6,1403.6,0.0025,0.0025,0.015,0.005422,0.005422,11070,11070,0.0011197,0.0011197,0.0060643,0.010974,0.010974,4839.5,4567.9,1
336,670,0.0015,0.0015,0.01,6.2034e-05,6.2034e-05,6311.6,6501.4,0.003,0.003,0.02,0.036849,0.036849,11978,11978,0.0015,0.0015,0.01,-2.1799e-06,-2.1799e-06,7398.5,7398.5,0,0,0,-0.029975,-0.029975,-968.75,140.05,0.0005,0.0005,0.005,-0.0064888,-0.0064888,1467.7,1467.7,0.0025,0.0025,0.015,0.0052458,0.0052458,11001,11001,0.0011197,0.0011197,0.0060643,0.010548,0.010548,4786.8,4524.9,1
336,680,0.0015,0.0015,0.01,6.1808e-05,6.1808e-05,6314,6494.5,0.003,0.003,0.02,0.03498,0.03498,11885,11885,0.0015,0.0015,0.01,-1.7129e-05,-1.7129e-05,7446.2,7446.2,0,0,0,-0.028684,-0.028684,-936.52,179.54,0.0005,0.0005,0.005,-0.0064932,-0.0064932,1533,1533,0.0025,0.0025,0.015,0.0050915,0.0050915,10933,10933,0.0011197,0.0011197,0.0060643,0.010128,0.010128,4734.4,4482.8,1
336,690,0.0015,0.0015,0.01,6.1564e-05,6.1564e-05,6316.2,6487.3,0.003,0.003,0.02,0.032848,0.032848,11794,11794,0.0015,0.0015,0.01,-2.5667e-05,-2.5667e-05,7489.3,7489.3,0,0,0,-0.027597,-0.027597,-903.59,220.32,0.0005,0.0005,0.005,-0.0064314,-0.0064314,1599.4,1599.4,0.0025,0.0025,0.015,0.0048202,0.0048202,10866,10866,0.0011197,0.0011197,0.0060643,0.0097148,0.0097148,4682.3,4441.6,1
336,700,0.0015,0.0015,0.01,6.1304e-05,6.1304e-05,6318.4,6479.6,0.003,0.003,0.02,0.030933,0.030933,11706,11706,0.0015,0.0015,0.01,7.0049e-06,7.0049e-06,7528.1,7528.1,0,0,0,-0.026308,-0.026308,-869.93,227.91,0.0005,0.0005,0.005,-0.0061715,-0.0061715,1666.9,1666.9,0.0025,0.0025,0.015,0.0045908,0.0045908,10800,10800,0.0011197,0.0011197,0.0060643,0.0093084,0.0093084,4630.3,4401.2,1
336,710,0.0015,0.0015,0.01,6.1029e-05,6.1029e-05,6320.5,6471.7,0.003,0.003,0.02,0.030442,0.030442,11619,11619,0.0015,0.0015,0.01,1.5011e-05,1.5011e-05,7562.6,7562.6,0,0,0,-0.024893,-0.024893,-835.54,191.05,0.0005,0.0005,0.005,-0.0057406,-0.0057406,1735.5,1735.5,0.0025,0.0025,0.015,0.0044929,0.0044929,10734,10734,0.0011197,0.0011197,0.0060643,0.0089094,0.0089094,4578.6,4361.7,1
336,720,0.0015,0.0015,0.01,6.0749e-05,6.0749e-05,6322.5,6463.3,0.003,0.003,0.02,0.029706,0.029706,11534,11534,0.0015,0.0015,0.01,-5.9956e-05,-5.9956e-05,7593.2,7593.2,0,0,0,-0.023866,-0.023866,-800.38,153,0.0005,0.0005,0.005,-0.0055392,-0.0055392,1805,1805,0.0025,0.0025,0.015,0.0043113,0.0043113,10669,10669,0.0011197,0.0011197,0.0060643,0.0085179,0.0085179,4527.1,4323.1,1
336,730,0.0015,0.0015,0.01,6.0461e-05,6.0461e-05,6324.3,6454.5,0.003,0.003,0.02,0.028744,0.028744,11450,11450,0.0015,0.0015,0.01,-4.1342e-05,-4.1342e-05,7620,7620,0,0,0,-0.02271,-0.02271,-764.42,113.75,0.0005,0.0005,0.005,-0.0051957,-0.0051957,1875.4,1875.4,0.0025,0.0025,0.015,0.0039324,0.0039324,10605,10605,0.0011197,0.0011197,0.0060643,0.0081345,0.0081345,4475.8,4285.4,1
336,740,0.0015,0.0015,0.01,6.0166e-05,6.0166e-05,6326.1,6445.4,0.003,0.003,0.02,0.027583,0.027583,11368,11368,0.0015,0.0015,0.01,-1.866e-05,-1.866e-05,7643.2,7643.2,0,0,0,-0.021419,-0.021419,-727.66,73.286,0.0005,0.0005,0.005,-0.0049748,-0.0049748,1946.6,1946.6,0.0025,0.0025,0.015,0.0038164,0.0038164,10542,10542,0.0011197,0.0011197,0.0060643,0.0077598,0.0077598,4424.7,4248.5,1
336,750,0.0015,0.0015,0.01,-1.2479e-05,-1.2479e-05,6327.8,6435.9,0.003,0.003,0.02,0.050097,0.050097,11288,11288,0.0015,0.0015,0.01,7.271e-05,7.271e-05,7663.4,7663.4,0,0,0,-0.050365,-0.050365,-690.44,31.556,0.0005,0.0005,0.005,-0.0095381,-0.0095381,2018.8,2018.8,0.0025,0.0025,0.015,0.010318,0.010318,10480,10480,0.0011197,0.0011197,0.0060643,0.015916,0.015916,4373.7,4212.6,1
336,760,0.0015,0.0015,0.01,-2.8414e-05,-2.8414e-05,6329.4,6427.1,0.003,0.003,0.02,0.046661,0.046661,11209,11209,0.0015,0.0015,0.01,-1.719e-06,-1.719e-06,7680.1,7680.1,0,0,0,-0.045355,-0.045355,-651.98,11.343,0.0005,0.0005,0.005,-0.0093778,-0.0093778,2091.3,2091.3,0.0025,0.0025,0.015,0.010412,0.010412,10418,10418,0.0011197,0.0011197,0.0060643,0.015266,0.015266,4322.9,4175.9,1
336,770,0.0015,0.0015,0.01,-0.00019626,-0.00019626,6330.9,6420.9,0.003,0.003,0.02,0.054439,0.054439,11131,11131,0.0015,0.0015,0.01,-3.6694e-06,-3.6694e-06,7693.6,7693.6,0,0,0,-0.052962,-0.052962,-612.5,55.487,0.0005,0.0005,0.005,-0.011594,-0.011594,2164.3,2164.3,0.0025,0.0025,0.015,0.013548,0.013548,10357,10357,0.0011197,0.0011197,0.0060643,0.020329,0.020329,4272.3,4135.3,1
336,780,0.0015,0.0015,0.01,8.9632e-08,8.9632e-08,6332.3,6414.5,0.003,0.003,0.02,0.030101,0.030101,11055,11055,0.0015,0.0015,0.01,1.7486e-05,1.7486e-05,7704.3,7704.3,0,0,0,-0.021671,-0.021671,-572.11,100.81,0.0005,0.0005,0.005,-0.0051557,-0.0051557,2237.8,2237.8,0.0025,0.0025,0.015,0.0041045,0.0041045,10297,10297,0.0011197,0.0011197,0.0060643,0.0084804,0.0084804,4221.8,4095.4,1
336,790,0.0015,0.0015,0.01,-0.00019642,-0.00019642,6333.6,6407.8,0.003,0.003,0.02,0.062928,0.062928,10980,10980,0.0015,0.0015,0.01,-1.2551e-05,-1.2551e-05,7712.8,7712.8,0,0,0,-0.053843,-0.053843,-531.2,147.45,0.0005,0.0005,0.005,-0.010454,-0.010454,2311.8,2311.8,0.0025,0.0025,0.015,0.011047,0.011047,10237,10237,0.0011197,0.0011197,0.0060643,0.019069,0.019069,4171.4,4056,1
336,800,0.0015,0.0015,0.01,-9.4334e-05,-9.4334e-05,6334.8,6400.9,0.003,0.003,0.02,0.055043,0.055043,10907,10907,0.0015,0.0015,0.01,-1.3328e-06,-1.3328e-06,7718.6,7718.6,0,0,0,-0.047396,-0.047396,-489.14,195.31,0.0005,0.0005,0.005,-0.0082505,-0.0082505,2385.9,2385.9,0.0025,0.0025,0.015,0.008278,0.008278,10179,10179,0.0011197,0.0011197,0.0060643,0.014876,0.014876,4121.1,4017.4,1
336,810,0.0015,0.0015,0.01,-8.8177e-05,-8.8177e-05,6336,6393.6,0.003,0.003,0.02,0.053044,0.053044,10834,10834,0.0015,0.0015,0.01,1.9359e-05,1.9359e-05,7722.1,7722.1,0,0,0,-0.047855,-0.047855,-446.13,159.38,0.0005,0.0005,0.005,-0.0077026,-0.0077026,2460.2,2460.2,0.0025,0.0025,0.015,0.0081443,0.0081443,10121,10121,0.0011197,0.0011197,0.0060643,0.014353,0.014353,4070.9,3979.5,1
336,820,0.0015,0.0015,0.01,7.0906e-05,7.0906e-05,6337,6386.1,0.003,0.003,0.02,0.048647,0.048647,10763,10763,0.0015,0.0015,0.01,3.8518e-05,3.8518e-05,7723.6,7723.6,0,0,0,-0.042097,-0.042097,-402.27,113.23,0.0005,0.0005,0.005,-0.012477,-0.012477,2534.6,2534.6,0.0025,0.0025,0.015,0.012346,0.012346,10063,10063,0.0011197,0.0011197,0.0060643,0.01781,0.01781,4020.9,3942.2,1
336,830,0.0015,0.0015,0.01,-0.00011237,-0.00011237,6338,6378.3,0.003,0.003,0.02,0.056919,0.056919,10693,10693,0.0015,0.0015,0.01,0.00038705,0.00038705,7722.9,7722.9,0,0,0,-0.056365,-0.056365,-357.11,65.868,0.0005,0.0005,0.005,-0.014782,-0.014782,2608.8,2608.8,0.0025,0.0025,0.015,0.017715,0.017715,10006,10006,0.0011197,0.0011197,0.0060643,0.022872,0.022872,3971,3905.8,1
336,840,0.0015,0.0015,0.01,-0.00010953,-0.00010953,6338.8,6370.1,0.003,0.003,0.02,0.0545,0.0545,10624,10624,0.0015,0.0015,0.01,0.00037869,0.00037869,7720.5,7720.5,0,0,0,-0.054144,-0.054144,-311.19,17.457,0.0005,0.0005,0.005,-0.014415,-0.014415,2683,2683,0.0025,0.0025,0.015,0.017197,0.017197,9950.2,9950.2,0.0011197,0.0011197,0.0060643,0.021964,0.021964,3921.2,3870,1
336,850,0.0015,0.0015,0.01,-0.00010605,-0.00010605,6339.6,6364.8,0.003,0.003,0.02,0.052036,0.052036,10557,10557,0.0015,0.0015,0.01,0.00036554,0.00036554,7716.4,7716.4,0,0,0,-0.051818,-0.051818,-264.28,32.072,0.0005,0.0005,0.005,-0.013745,-0.013745,2756.8,2756.8,0.0025,0.0025,0.015,0.016658,0.016658,9894.7,9894.7,0.0011197,0.0011197,0.0060643,0.021049,0.021049,3871.4,3829.8,1
336,860,0.0015,0.0015,0.01,-0.00010218,-0.00010218,6340.3,6361,0.003,0.003,0.02,0.049548,0.049548,10490,10490,0.0015,0.0015,0.01,0.00035039,0.00035039,7710.8,7710.8,0,0,0,-0.04942,-0.04942,-216.36,82.732,0.0005,0.0005,0.005,-0.013083,-0.013083,2830.4,2830.4,0.0025,0.0025,0.015,0.015907,0.015907,9839.8,9839.8,0.0011197,0.0011197,0.0060643,0.02014,0.02014,3821.8,3787.3,1
336,870,0.0015,0.0015,0.01,-9.8133e-05,-9.8133e-05,6341,6356.9,0.003,0.003,0.02,0.047052,0.047052,10424,10424,0.0015,0.0015,0.01,0.00033506,0.00033506,7703.7,7703.7,0,0,0,-0.046983,-0.046983,-167.43,134.51,0.0005,0.0005,0.005,-0.012499,-0.012499,2903.4,2903.4,0.0025,0.0025,0.015,0.015222,0.015222,9785.5,9785.5,0.0011197,0.0011197,0.0060643,0.019246,0.019246,3772.3,3745.3,1
336,880,0.0015,0.0015,0.01,-9.4017e-05,-9.4017e-05,6341.5,6352.7,0.003,0.003,0.02,0.044569,0.044569,10359,10359,0.0015,0.0015,0.01,0.00032056,0.00032056,7695.2,7695.2,0,0,0,-0.044536,-0.044536,-117.49,117.48,0.0005,0.0005,0.005,-0.011795,-0.011795,2975.9,2975.9,0.0025,0.0025,0.015,0.014556,0.014556,9731.8,9731.8,0.0011197,0.0011197,0.0060643,0.018375,0.018375,3722.9,3703.8,1
336,890,0.0015,0.0015,0.01,-8.9917e-05,-8.9917e-05,6342,6348.3,0.003,0.003,0.02,0.042631,0.042631,10296,10296,0.0015,0.0015,0.01,0.00030743,0.00030743,7685.6,7685.6,0,0,0,-0.042111,-0.042111,-66.534,66.519,0.0005,0.0005,0.005,-0.011298,-0.011298,3047.7,3047.7,0.0025,0.0025,0.015,0.013924,0.013924,9678.8,9678.8,0.0011197,0.0011197,0.0060643,0.017531,0.017531,3673.6,3662.6,1
336,900,0.0015,0.0015,0.01,-8.5896e-05,-8.5896e-05,6342.4,6343.8,0.003,0.003,0.02,0.040842,0.040842,10233,10233,0.0015,0.0015,0.01,0.00029591,0.00029591,7674.8,7674.8,0,0,0,-0.039876,-0.039876,-14.556,14.543,0.0005,0.0005,0.005,-0.010838,-0.010838,3118.8,3118.8,0.0025,0.0025,0.015,0.013321,0.013321,9626.2,9626.2,0.0011197,0.0011197,0.0060643,0.01672,0.01672,3624.5,3622,1
336,910,0.0015,0.0015,0.01,-8.2e-05,-8.2e-05,6342.7,6342.7,0.003,0.003,0.02,0.039056,0.039056,10171,10171,0.0015,0.0015,0.01,0.00028606,0.00028606,7662.9,7662.9,0,0,0,-0.038154,-0.038154,38.438,38.438,0.0005,0.0005,0.005,-0.010404,-0.010404,3189,3189,0.0025,0.0025,0.015,0.012671,0.012671,9574.3,9574.3,0.0011197,0.0011197,0.0060643,0.015944,0.015944,3575.4,3575.4,1
336,920,0.0015,0.0015,0.01,-7.827e-05,-7.827e-05,6342.9,6342.9,0.003,0.003,0.02,0.037288,0.037288,10110,10110,0.0015,0.0015,0.01,0.00027784,0.00027784,7650.2,7650.2,0,0,0,-0.03643,-0.03643,92.446,92.446,0.0005,0.0005,0.005,-0.009949,-0.009949,3258.3,3258.3,0.0025,0.0025,0.015,0.012122,0.012122,9522.9,9522.9,0.0011197,0.0011197,0.0060643,0.015206,0.015206,3526.4,3526.4,1
336,930,0.0015,0.0015,0.01,-7.4728e-05,-7.4728e-05,6343.1,6343.1,0.003,0.003,0.02,0.035552,0.035552,10050,10050,0.0015,0.0015,0.01,0.00027113,0.00027113,7636.5,7636.5,0,0,0,-0.034725,-0.034725,147.46,147.46,0.0005,0.0005,0.005,-0.009566,-0.009566,3326.6,3326.6,0.0025,0.0025,0.015,0.011679,0.011679,9472.1,9472.1,0.0011197,0.0011197,0.0060643,0.014506,0.014506,3477.6,3477.6,1
336,940,0.0015,0.0015,0.01,-7.1399e-05,-7.1399e-05,6343.2,6343.2,0.003,0.003,0.02,0.033862,0.033862,9990.1,9990.1,0.0015,0.0015,0.01,0.00026577,0.00026577,7622,7622,0,0,0,-0.033059,-0.033059,203.48,203.48,0.0005,0.0005,0.005,-0.0092536,-0.0092536,3393.9,3393.9,0.0025,0.0025,0.015,0.011151,0.011151,9421.8,9421.8,0.0011197,0.0011197,0.0060643,0.013846,0.013846,3428.9,3428.9,1
336,950,0.0015,0.0015,0.01,-6.8307e-05,-6.8307e-05,6343.2,6343.2,0.003,0.003,0.02,0.03223,0.03223,9931.5,9931.5,0.0015,0.0015,0.01,0.00026159,0.00026159,7606.9,7606.9,0,0,0,-0.03145,-0.03145,260.48,260.48,0.0005,0.0005,0.005,-0.0087626,-0.0087626,3460,3460,0.0025,0.0025,0.015,0.010709,0.010709,9372,9372,0.0011197,0.0011197,0.0060643,0.013226,0.013226,3380.4,3380.4,1
336,960,0.0015,0.0015,0.01,-6.5453e-05,-6.5453e-05,6343.2,6343.2,0.003,0.003,0.02,0.030669,0.030669,9873.6,9873.6,0.0015,0.0015,0.01,0.00016611,0.00016611,7591,7591,0,0,0,-0.029915,-0.029915,318.46,318.46,0.0005,0.0005,0.005,-0.0083776,-0.0083776,3524.9,3524.9,0.0025,0.0025,0.015,0.010244,0.010244,9322.8,9322.8,0.0011197,0.0011197,0.0060643,0.012646,0.012646,3332,3332,1
336,970,0.0015,0.0015,0.01,-6.2864e-05,-6.2864e-05,6343,6343,0.003,0.003,0.02,0.029188,0.029188,9816.6,9816.6,0.0015,0.0015,0.01,7.1411e-05,7.1411e-05,7574.6,7574.6,0,0,0,-0.028467,-0.028467,377.4,377.4,0.0005,0.0005,0.005,-0.0081162,-0.0081162,3588.6,3588.6,0.0025,0.0025,0.015,0.0096618,0.0096618,9274.1,9274.1,0.0011197,0.0011197,0.0060643,0.012107,0.012107,3283.8,3283.8,1
336,980,0.0015,0.0015,0.01,1.982e-05,1.982e-05,6342.9,6342.9,0.003,0.003,0.02,0.027812,0.027812,9760.3,9760.3,0.0015,0.0015,0.01,1.1789e-05,1.1789e-05,7557.7,7557.7,0,0,0,-0.02443,-0.02443,437.24,437.24,0.0005,0.0005,0.005,-0.0056431,-0.0056431,3651,3651,0.0025,0.0025,0.015,0.0059591,0.0059591,9225.9,9225.9,0.0011197,0.0011197,0.0060643,0.0098879,0.0098879,3235.7,3235.7,1
336,990,0.0015,0.0015,0.01,2.2178e-05,2.2178e-05,6342.6,6342.6,0.003,0.003,0.02,0.027708,0.027708,9704.7,9704.7,0.0015,0.0015,0.01,4.4505e-06,4.4505e-06,7540.2,7540.2,0,0,0,-0.024836,-0.024836,498.04,498.04,0.0005,0.0005,0.005,-0.0057784,-0.0057784,3712.1,3712.1,0.0025,0.0025,0.015,0.0060801,0.0060801,9178.2,9178.2,0.0011197,0.0011197,0.0060643,0.0099997,0.0099997,3187.8,3187.8,1
336,1000,0.0015,0.0015,0.01,-1.9623e-05,-1.9623e-05,6342.3,6342.3,0.003,0.003,0.02,0.084864,0.084864,9649.8,9649.8,0.0015,0.0015,0.01,3.4959e-05,3.4959e-05,7522.3,7522.3,0,0,0,-0.083394,-0.083394,559.72,559.72,0.0005,0.0005,0.005,-0.014788,-0.014788,3771.9,3771.9,0.0025,0.0025,0.015,0.013453,0.013453,9131,9131,0.0011197,0.0011197,0.0060643,0.027139,0.027139,3140,3140,1
336,1010,0.0015,0.0015,0.01,-1.8778e-05,-1.8778e-05,6341.9,6341.9,0.003,0.003,0.02,0.082909,0.082909,9595.6,9595.6,0.0015,0.0015,0.01,-6.357e-05,-6.357e-05,7504.1,7504.1,0,0,0,-0.081221,-0.081221,622.3,622.3,0.0005,0.0005,0.005,-0.014376,-0.014376,3830.2,3830.2,0.0025,0.0025,0.015,0.013172,0.013172,9084.3,9084.3,0.0011197,0.0011197,0.0060643,0.026457,0.026457,3092.5,3092.5,1
336,1020,0.0015,0.0015,0.01,-1.7747e-05,-1.7747e-05,6341.5,6341.5,0.003,0.003,0.02,0.081052,0.081052,9542.1,9542.1,0.0015,0.0015,0.01,-3.1968e-05,-3.1968e-05,7485.5,7485.5,0,0,0,-0.079179,-0.079179,685.73,685.73,0.0005,0.0005,0.005,-0.01403,-0.01403,3887.2,3887.2,0.0025,0.0025,0.015,0.012914,0.012914,9038.1,9038.1,0.0011197,0.0011197,0.0060643,0.025812,0.025812,3045.2,3045.2,1
336,1030,0.0015,0.0015,0.01,-1.668e-05,-1.668e-05,6341,6341,0.003,0.003,0.02,0.079312,0.079312,9489.3,9489.3,0.0015,0.0015,0.01,-3.3191e-05,-3.3191e-05,7466.7,7466.7,0,0,0,-0.077278,-0.077278,749.97,749.97,0.0005,0.0005,0.005,-0.013838,-0.013838,3942.7,3942.7,0.0025,0.0025,0.015,0.012594,0.012594,8992.4,8992.4,0.0011197,0.0011197,0.0060643,0.025213,0.025213,2998,2998,1
336,1040,0.0015,0.0015,0.01,-1.566e-05,-1.566e-05,6340.5,6340.5,0.003,0.003,0.02,0.077701,0.077701,9437.1,9437.1,0.0015,0.0015,0.01,-3.328e-05,-3.328e-05,7447.6,7447.6,0,0,0,-0.075522,-0.075522,814.99,814.99,0.0005,0.0005,0.005,-0.013543,-0.013543,3996.9,3996.9,0.0025,0.0025,0.015,0.012293,0.012293,8947.2,8947.2,0.0011197,0.0011197,0.0060643,0.024665,0.024665,2951.1,2951.1,1
336,1050,0.0015,0.0015,0.01,-1.4737e-05,-1.4737e-05,6339.9,6339.9,0.003,0.003,0.02,0.076226,0.076226,9385.5,9385.5,0.0015,0.0015,0.01,-6.04e-06,-6.04e-06,7428.2,7428.2,0,0,0,-0.073915,-0.073915,880.76,880.76,0.0005,0.0005,0.005,-0.013312,-0.013312,4049.6,4049.6,0.0025,0.0025,0.015,0.01202,0.01202,8902.4,8902.4,0.0011197,0.0011197,0.0060643,0.02417,0.02417,2904.5,2904.5,1
